Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2013,3,1,0,—,—,—,—,34.9,26.3,5.3,14.8
Paya Lebar,2013,3,2,36.2,—,—,—,—,33.5,24.7,6.6,20.5
Paya Lebar,2013,3,3,0,—,—,—,—,31.9,25.2,10.2,24.1
Paya Lebar,2013,3,4,0,—,—,—,—,32.8,25.1,10.9,25.9
Paya Lebar,2013,3,5,1.2,—,—,—,—,32.7,25.5,9.3,24.1
Paya Lebar,2013,3,6,0,—,—,—,—,32,25.4,8,18.4
Paya Lebar,2013,3,7,0,—,—,—,—,33.2,25.8,7.7,20.5
Paya Lebar,2013,3,8,0,—,—,—,—,32.6,25.7,9.7,24.1
Paya Lebar,2013,3,9,5.8,—,—,—,—,32.3,25.5,6,18.4
Paya Lebar,2013,3,10,38.3,—,—,—,—,33,24.3,4.1,14.8
Paya Lebar,2013,3,11,0,—,—,—,—,33.5,24.9,6.4,18.4
Paya Lebar,2013,3,12,0,—,—,—,—,33.9,24.8,4.6,24.1
Paya Lebar,2013,3,13,2.6,—,—,—,—,34.3,25.5,3.9,14.8
Paya Lebar,2013,3,14,17.9,—,—,—,—,33.4,25,5.7,24.1
Paya Lebar,2013,3,15,0,—,—,—,—,34.3,25.3,6.1,18.4
Paya Lebar,2013,3,16,0,—,—,—,—,34.2,26.2,7.3,16.6
Paya Lebar,2013,3,17,3.5,—,—,—,—,32.8,25.5,4.9,16.6
Paya Lebar,2013,3,18,0,—,—,—,—,34.5,25.8,5.7,14.8
Paya Lebar,2013,3,19,0,—,—,—,—,34.5,25.7,6.7,18.4
Paya Lebar,2013,3,20,0,—,—,—,—,33.4,26.2,3.5,16.6
Paya Lebar,2013,3,21,0,—,—,—,—,34.3,26.9,4.4,14.8
Paya Lebar,2013,3,22,4.2,—,—,—,—,33.6,25.6,4.2,14.8
Paya Lebar,2013,3,23,0,—,—,—,—,34,26.8,4.2,13
Paya Lebar,2013,3,24,2.5,—,—,—,—,34,26.5,4.4,14.8
Paya Lebar,2013,3,25,48.6,—,—,—,—,33,25,3.9,11.2
Paya Lebar,2013,3,26,0.3,—,—,—,—,33.2,24.1,3.4,14.8
Paya Lebar,2013,3,27,17.5,—,—,—,—,33.3,25.2,3.5,18.4
Paya Lebar,2013,3,28,0,—,—,—,—,32.9,27,3.5,14.8
Paya Lebar,2013,3,29,5.6,—,—,—,—,33.3,26.4,3.5,13
Paya Lebar,2013,3,30,7.5,—,—,—,—,34.8,26.5,4,13
Paya Lebar,2013,3,31,0,—,—,—,—,35.1,27,3.5,14.8
