Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2009,12,1,0.2,—,—,—,27,31.4,24.2,6.2,25.9
Jurong (West),2009,12,2,5.6,—,—,—,26.1,29.9,24.3,4.8,23.8
Jurong (West),2009,12,3,35.2,—,—,—,25.6,29.4,23.8,4.9,17.3
Jurong (West),2009,12,4,17.8,—,—,—,25.1,28.7,23.6,6.4,23.4
Jurong (West),2009,12,5,50.4,—,—,—,24.5,28.4,23,5.3,29.9
Jurong (West),2009,12,6,6.6,—,—,—,25.1,29.7,23.3,7.1,33.5
Jurong (West),2009,12,7,0,—,—,—,26.4,30.9,23.9,8.4,33.5
Jurong (West),2009,12,8,0,—,—,—,27.3,32.1,24.2,9.1,31.3
Jurong (West),2009,12,9,34.2,—,—,—,26,31.3,22.7,7.3,38.2
Jurong (West),2009,12,10,0,—,—,—,27.1,31.7,24.1,9.3,31.7
Jurong (West),2009,12,11,0,—,—,—,27.1,32,24.1,10,33.5
Jurong (West),2009,12,12,0,—,—,—,26.7,31.4,24.4,11.2,34.6
Jurong (West),2009,12,13,0,—,—,—,27.1,32,23.8,8.6,29.5
Jurong (West),2009,12,14,0,—,—,—,27.5,32.2,25.2,7.9,29.5
Jurong (West),2009,12,15,17.2,—,—,—,26.6,31.5,23.3,6.3,36.7
Jurong (West),2009,12,16,8.8,—,—,—,26.6,31.3,24.8,5.7,31
Jurong (West),2009,12,17,22.8,—,—,—,25.6,29.7,24,5,23.8
Jurong (West),2009,12,18,0.4,—,—,—,26.7,30.4,24.4,5.6,27.4
Jurong (West),2009,12,19,5.6,—,—,—,24.9,28.2,24,6.3,20.9
Jurong (West),2009,12,20,0.2,—,—,—,26,30.6,23.7,7.9,36.4
Jurong (West),2009,12,21,7.2,—,—,—,26.6,30.3,24.4,10.4,44.3
Jurong (West),2009,12,22,1,—,—,—,26.2,30.8,24.1,10.6,41.8
Jurong (West),2009,12,23,2.6,—,—,—,26.6,30.4,24.3,8.3,45
Jurong (West),2009,12,24,3,—,—,—,25.2,26.8,24.3,7.4,34.6
Jurong (West),2009,12,25,41.6,—,—,—,25.9,31.4,23.4,5.4,41.8
Jurong (West),2009,12,26,8.2,—,—,—,25.5,31.2,24.1,6.2,44.6
Jurong (West),2009,12,27,10.8,—,—,—,25.5,29.7,23.4,7.9,36.4
Jurong (West),2009,12,28,2.2,—,—,—,25.9,30,24.3,6,23
Jurong (West),2009,12,29,0.6,—,—,—,26.6,30.9,24,5.8,20.2
Jurong (West),2009,12,30,3.4,—,—,—,26.5,31,24.2,5.9,19.8
Jurong (West),2009,12,31,0,—,—,—,27,31.6,24.2,8.5,32.8
