Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1997,1,1,0,—,—,—,26.3,30.6,23.3,12.6,—
Tengah,1997,1,2,0,—,—,—,25.7,29.7,22.5,9.3,—
Tengah,1997,1,3,0,—,—,—,26.3,31.4,22.1,8.3,—
Tengah,1997,1,4,0,—,—,—,26.5,32.6,22.2,9.9,—
Tengah,1997,1,5,0,—,—,—,26.4,32,22.3,12.2,—
Tengah,1997,1,6,0,—,—,—,26.2,30.6,23.3,9,—
Tengah,1997,1,7,0,—,—,—,26.6,31.9,23.2,12.1,—
Tengah,1997,1,8,0,—,—,—,26.5,33,21.6,12,—
Tengah,1997,1,9,1.5,—,—,—,25.4,30.8,23.5,8.3,—
Tengah,1997,1,10,0,—,—,—,26.2,31.2,23.3,11.3,—
Tengah,1997,1,11,0,—,—,—,26.3,30.7,22.4,8.4,—
Tengah,1997,1,12,0,—,—,—,26.9,32.3,23.5,11.2,—
Tengah,1997,1,13,0,—,—,—,26.5,31.2,22.5,10,—
Tengah,1997,1,14,21.4,—,—,—,25.4,30.8,22,6.5,—
Tengah,1997,1,15,0,—,—,—,26.3,33,22,7.6,—
Tengah,1997,1,16,27,—,—,—,25.6,31.5,22.3,8.9,—
Tengah,1997,1,17,44.5,—,—,—,25.7,32.5,22.2,9.2,—
Tengah,1997,1,18,5.2,—,—,—,25.5,31,22,6.2,—
Tengah,1997,1,19,0.7,—,—,—,26.3,31.5,22.6,8.3,—
Tengah,1997,1,20,0.4,—,—,—,26.5,33,21.5,10.2,—
Tengah,1997,1,21,0,—,—,—,27,32.8,22,5.6,—
Tengah,1997,1,22,0,—,—,—,27.1,32.8,22.3,8,—
Tengah,1997,1,23,0,—,—,—,27.1,32.8,22.1,8.9,—
Tengah,1997,1,24,0.1,—,—,—,26.8,32.3,22.8,10.8,—
Tengah,1997,1,25,0,—,—,—,27.2,32.5,22.3,11.4,—
Tengah,1997,1,26,0,—,—,—,26.6,31.6,23,11.6,—
Tengah,1997,1,27,0,—,—,—,27.2,32.5,23.1,12.9,—
Tengah,1997,1,28,0,—,—,—,26.8,33.5,22.4,11.2,—
Tengah,1997,1,29,0,—,—,—,26.8,32.5,21.5,13.1,—
Tengah,1997,1,30,0,—,—,—,27.1,32.7,22.5,8.8,—
Tengah,1997,1,31,2.6,—,—,—,26.7,33.5,23.7,7.7,—
