Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2003,2,1,0.2,—,—,—,—,—,—,—,—
Jurong (West),2003,2,2,5,—,—,—,—,—,—,—,—
Jurong (West),2003,2,3,13.5,—,—,—,—,—,—,—,—
Jurong (West),2003,2,4,0,—,—,—,—,—,—,—,—
Jurong (West),2003,2,5,5.8,—,—,—,—,—,—,—,—
Jurong (West),2003,2,6,1.1,—,—,—,—,—,—,—,—
Jurong (West),2003,2,7,0,—,—,—,—,—,—,—,—
Jurong (West),2003,2,8,0,—,—,—,—,—,—,—,—
Jurong (West),2003,2,9,11.5,—,—,—,—,—,—,—,—
Jurong (West),2003,2,10,0.1,—,—,—,—,—,—,—,—
Jurong (West),2003,2,11,52.2,—,—,—,—,—,—,—,—
Jurong (West),2003,2,12,0.4,—,—,—,—,—,—,—,—
Jurong (West),2003,2,13,0,—,—,—,—,—,—,—,—
Jurong (West),2003,2,14,5.1,—,—,—,—,—,—,—,—
Jurong (West),2003,2,15,7.8,—,—,—,—,—,—,—,—
Jurong (West),2003,2,16,41.6,—,—,—,—,—,—,—,—
Jurong (West),2003,2,17,4.2,—,—,—,—,—,—,—,—
Jurong (West),2003,2,18,14.1,—,—,—,—,—,—,—,—
Jurong (West),2003,2,19,0.9,—,—,—,—,—,—,—,—
Jurong (West),2003,2,20,0.8,—,—,—,—,—,—,—,—
Jurong (West),2003,2,21,2.7,—,—,—,—,—,—,—,—
Jurong (West),2003,2,22,0.9,—,—,—,—,—,—,—,—
Jurong (West),2003,2,23,0,—,—,—,—,—,—,—,—
Jurong (West),2003,2,24,1.7,—,—,—,—,—,—,—,—
Jurong (West),2003,2,25,73,—,—,—,—,—,—,—,—
Jurong (West),2003,2,26,0,—,—,—,—,—,—,—,—
Jurong (West),2003,2,27,0,—,—,—,—,—,—,—,—
Jurong (West),2003,2,28,0,—,—,—,—,—,—,—,—
