Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2002,4,1,0,—,—,—,28.2,33,23.6,6.9,—
Sembawang,2002,4,2,0,—,—,—,28.4,33.1,23,9.6,—
Sembawang,2002,4,3,18,—,—,—,27.5,33,23.5,6.6,—
Sembawang,2002,4,4,0,—,—,—,28.6,33.2,23.7,7.1,—
Sembawang,2002,4,5,0,—,—,—,28.8,33,23.6,12.5,—
Sembawang,2002,4,6,0,—,—,—,28.8,32.5,24.8,4.2,—
Sembawang,2002,4,7,15.6,—,—,—,28.4,32.5,24.4,5.3,—
Sembawang,2002,4,8,32,—,—,—,27,30.3,23.4,5.8,—
Sembawang,2002,4,9,3.2,—,—,—,27.6,32.9,24.8,6.8,—
Sembawang,2002,4,10,0,—,—,—,26.8,30.5,23.2,9.9,—
Sembawang,2002,4,11,0,—,—,—,28.6,33.4,23,7,—
Sembawang,2002,4,12,0,—,—,—,29.6,33.9,25.6,11.5,—
Sembawang,2002,4,13,0,—,—,—,29.2,34,25.2,8.6,—
Sembawang,2002,4,14,1.7,—,—,—,27.8,32.7,24.6,6.5,—
Sembawang,2002,4,15,0,—,—,—,28.1,33.8,24.8,6.1,—
Sembawang,2002,4,16,12.7,—,—,—,27.6,33.6,24.3,7.2,—
Sembawang,2002,4,17,0.2,—,—,—,27.7,32.1,24,3.6,—
Sembawang,2002,4,18,0,—,—,—,29.5,33.9,25.3,5.2,—
Sembawang,2002,4,19,0,—,—,—,29,33.7,24.8,4,—
Sembawang,2002,4,20,0.3,—,—,—,29,33.9,25,4.3,—
Sembawang,2002,4,21,1.4,—,—,—,28.8,33.5,25.2,3.9,—
Sembawang,2002,4,22,1.2,—,—,—,28,32.4,25.1,3.6,—
Sembawang,2002,4,23,48,—,—,—,27.4,33.4,24.6,5.9,—
Sembawang,2002,4,24,3.1,—,—,—,28,32.6,24.5,7.1,—
Sembawang,2002,4,25,0.4,—,—,—,27.5,32.3,25.2,7,—
Sembawang,2002,4,26,0,—,—,—,28.3,33,24.3,4.4,—
Sembawang,2002,4,27,60.9,—,—,—,27.3,32.3,24.5,6.6,—
Sembawang,2002,4,28,12.8,—,—,—,27.4,32.5,23.6,3.9,—
Sembawang,2002,4,29,1.5,—,—,—,27,31,24.3,5.8,—
Sembawang,2002,4,30,5.8,—,—,—,27.1,31.5,24.2,6.6,—
