Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2018,5,1,9.5,—,—,—,27.7,29.7,25.3,7.6,27.7
Paya Lebar,2018,5,2,5.7,—,—,—,28.6,34.4,25.6,7.2,27.7
Paya Lebar,2018,5,3,49.6,—,—,—,28.2,34.3,23.8,6.8,40.7
Paya Lebar,2018,5,4,0,—,—,—,29.4,34.2,26.1,7.9,24.1
Paya Lebar,2018,5,5,0.3,—,—,—,29.6,32.1,27.7,7.9,29.5
Paya Lebar,2018,5,6,0,—,—,—,30.3,33.3,26.6,9,29.5
Paya Lebar,2018,5,7,0,—,—,—,30.2,33.2,27.3,10.1,29.5
Paya Lebar,2018,5,8,0,—,—,—,30.7,34.2,28.3,11.5,31.3
Paya Lebar,2018,5,9,0,—,—,—,31,34.7,27.7,11.9,25.9
Paya Lebar,2018,5,10,0,—,—,—,30.2,33.1,27.6,10.4,42.5
Paya Lebar,2018,5,11,41.5,—,—,—,29.6,31.9,26.2,10.4,40.7
Paya Lebar,2018,5,12,0,—,—,—,30.4,34.1,25.4,9.4,24.1
Paya Lebar,2018,5,13,22,—,—,—,28.5,31.6,25.9,7.6,27.7
Paya Lebar,2018,5,14,2.8,—,—,—,29.1,33,25.4,8.6,25.9
Paya Lebar,2018,5,15,76.4,—,—,—,29,34.2,25.6,8.3,40.7
Paya Lebar,2018,5,16,0.6,—,—,—,27.9,31.9,26.3,7.2,33.5
Paya Lebar,2018,5,17,0,—,—,—,29.1,32.8,26.5,6.8,24.1
Paya Lebar,2018,5,18,10.3,—,—,—,28.2,34.5,25.2,8.3,46.4
Paya Lebar,2018,5,19,3.1,—,—,—,28.1,33.5,26.1,6.1,38.9
Paya Lebar,2018,5,20,7,—,—,—,27.2,30.6,25.6,6.1,24.1
Paya Lebar,2018,5,21,0,—,—,—,28.6,32.2,25.8,6.8,25.9
Paya Lebar,2018,5,22,0.7,—,—,—,28.9,32.5,26.4,6.1,33.5
Paya Lebar,2018,5,23,62.7,—,—,—,27.6,31.1,24.2,7.9,29.5
Paya Lebar,2018,5,24,0.3,—,—,—,28.8,34.4,24.5,9.7,25.9
Paya Lebar,2018,5,25,0,—,—,—,29.9,34.3,26.9,6.8,37.1
Paya Lebar,2018,5,26,14.2,—,—,—,28.3,33.2,25.3,6.8,31.3
Paya Lebar,2018,5,27,0.4,—,—,—,28.3,32,26.2,5.8,22.3
Paya Lebar,2018,5,28,11.2,—,—,—,27.9,29.9,25.4,7.2,25.9
Paya Lebar,2018,5,29,2.5,—,—,—,28.5,32.8,26.3,5.4,25.9
Paya Lebar,2018,5,30,0,—,—,—,28.5,31.8,26.2,6.1,20.5
Paya Lebar,2018,5,31,23,—,—,—,27.7,30,23.7,6.1,42.5
