Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2011,5,1,1.8,—,—,—,26.7,29.5,25,2.4,10.1
Choa Chu Kang (South),2011,5,2,0,—,—,—,25.6,27.5,23.3,3.7,30.2
Choa Chu Kang (South),2011,5,3,5.4,—,—,—,27.5,33.8,24.4,4.5,27
Choa Chu Kang (South),2011,5,4,17.8,—,—,—,26.7,33.6,24.2,3.5,29.5
Choa Chu Kang (South),2011,5,5,0,—,—,—,28.4,33.5,24.3,4.3,23
Choa Chu Kang (South),2011,5,6,0,—,—,—,29.6,34.7,25.6,4.5,23.4
Choa Chu Kang (South),2011,5,7,0,—,—,—,29.9,35,26.8,4.4,26.6
Choa Chu Kang (South),2011,5,8,0,—,—,—,30,34.3,26.2,3.8,23.4
Choa Chu Kang (South),2011,5,9,10.4,—,—,—,30.2,34.4,27,4.3,23.8
Choa Chu Kang (South),2011,5,10,0.6,—,—,—,28.8,33.1,23,4,34.2
Choa Chu Kang (South),2011,5,11,0,—,—,—,29.6,34.1,26.5,3.9,21.2
Choa Chu Kang (South),2011,5,12,0,—,—,—,27.4,30.2,26,3.3,33.5
Choa Chu Kang (South),2011,5,13,2.4,—,—,—,27.4,32.5,25.3,3.2,34.9
Choa Chu Kang (South),2011,5,14,0.2,—,—,—,27.4,30.6,25.1,3.2,23.8
Choa Chu Kang (South),2011,5,15,6.4,—,—,—,28.1,33.3,25,4,18.7
Choa Chu Kang (South),2011,5,16,7,—,—,—,27,32.5,24.8,3.1,17.6
Choa Chu Kang (South),2011,5,17,14.8,—,—,—,26.8,32.3,24.6,3.1,23
Choa Chu Kang (South),2011,5,18,12.2,—,—,—,26.8,33.2,24.2,3.6,30.2
Choa Chu Kang (South),2011,5,19,0,—,—,—,27.4,32.2,24.2,3.8,20.5
Choa Chu Kang (South),2011,5,20,28.6,—,—,—,26.9,33,24.5,3.4,27.7
Choa Chu Kang (South),2011,5,21,6.2,—,—,—,26.2,29.4,23.9,2.9,23
Choa Chu Kang (South),2011,5,22,3.6,—,—,—,28.5,32.9,24.9,4.3,20.2
Choa Chu Kang (South),2011,5,23,0,—,—,—,28.7,33.1,24.1,5.2,32.8
Choa Chu Kang (South),2011,5,24,8.6,—,—,—,29.1,33.1,25.6,4.5,25.2
Choa Chu Kang (South),2011,5,25,51.2,—,—,—,27.3,30.5,24.3,4.6,24.5
Choa Chu Kang (South),2011,5,26,0,—,—,—,27.6,32.7,22.8,4.2,27
Choa Chu Kang (South),2011,5,27,0,—,—,—,27.6,30.7,25.4,3.7,23
Choa Chu Kang (South),2011,5,28,0,—,—,—,28.1,32.3,25.7,3.7,24.8
Choa Chu Kang (South),2011,5,29,0,—,—,—,27.9,31.5,25.6,3,24.8
Choa Chu Kang (South),2011,5,30,1.6,—,—,—,28.1,31.3,26.1,4.5,27.7
Choa Chu Kang (South),2011,5,31,26.2,—,—,—,27,31.4,24.3,3.8,31
