Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2007,6,1,9.5,—,—,—,25.8,30.2,23.2,6.8,—
Sembawang,2007,6,2,0,—,—,—,27.4,33.2,23.3,7.1,—
Sembawang,2007,6,3,0,—,—,—,28,32.8,23.9,9.8,—
Sembawang,2007,6,4,52.7,—,—,—,26.7,31.6,23.8,4.6,—
Sembawang,2007,6,5,0,—,—,—,27.8,32.4,23.4,9,—
Sembawang,2007,6,6,0,—,—,—,27.8,30.7,23.8,9.9,—
Sembawang,2007,6,7,0,—,—,—,28,33.2,24.2,7,—
Sembawang,2007,6,8,0,—,—,—,27,32.5,23.7,7.2,—
Sembawang,2007,6,9,0,—,—,—,—,32.4,23.3,7.6,—
Sembawang,2007,6,10,5.3,—,—,—,27.4,32.5,24.4,6.4,—
Sembawang,2007,6,11,1.4,—,—,—,27.5,31.6,23.7,9.9,—
Sembawang,2007,6,12,1.2,—,—,—,—,30.3,24,8.1,—
Sembawang,2007,6,13,5.6,—,—,—,26.9,31.3,23.6,6.5,—
Sembawang,2007,6,14,1.4,—,—,—,—,32.7,24.1,6.4,—
Sembawang,2007,6,15,7.4,—,—,—,26.9,31.2,24.2,9.6,—
Sembawang,2007,6,16,3.2,—,—,—,26.4,30.2,24.9,7,—
Sembawang,2007,6,17,0,—,—,—,—,28.2,23.8,14.1,—
Sembawang,2007,6,18,0,—,—,—,28.1,31.5,24.8,7,—
Sembawang,2007,6,19,0,—,—,—,28,33.4,23.3,11.1,—
Sembawang,2007,6,20,0,—,—,—,28.1,32.7,24.1,7.5,—
Sembawang,2007,6,21,0.6,—,—,—,27.7,33.3,23.7,5.5,—
Sembawang,2007,6,22,8.5,—,—,—,27,32.7,23.7,7.9,—
Sembawang,2007,6,23,0,—,—,—,28.4,32.9,23.9,7.5,—
Sembawang,2007,6,24,0,—,—,—,29.3,32.9,25,9.6,—
Sembawang,2007,6,25,67.8,—,—,—,27.9,30.5,25.1,7.2,—
Sembawang,2007,6,26,0,—,—,—,—,32.3,21.8,8.5,—
Sembawang,2007,6,27,0,—,—,—,28.7,33.4,24.7,8.6,—
Sembawang,2007,6,28,0,—,—,—,29.2,33.4,26.2,8.8,—
Sembawang,2007,6,29,9.1,—,—,—,27.4,31.5,24.3,5.3,—
Sembawang,2007,6,30,0,—,—,—,28.2,32.7,24.2,9.3,—
