Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2011,6,1,0,—,—,—,27.9,30.4,26.3,5.7,31
East Coast Parkway,2011,6,2,0,—,—,—,28.6,30.4,26.5,7.5,31.7
East Coast Parkway,2011,6,3,0,—,—,—,29.2,29.9,28.2,6.9,25.2
East Coast Parkway,2011,6,4,6.8,—,—,—,28.7,29.9,25.1,8.7,28.8
East Coast Parkway,2011,6,5,59,—,—,—,26.8,29.2,23.2,8,26.6
East Coast Parkway,2011,6,6,2.4,—,—,—,27.2,28.5,24.9,11.1,54
East Coast Parkway,2011,6,7,0,—,—,—,28.8,30.9,26.4,8.3,25.9
East Coast Parkway,2011,6,8,2.8,—,—,—,29.5,30.9,28.4,11.5,31.7
East Coast Parkway,2011,6,9,0.6,—,—,—,27.7,29.4,25.8,8.7,27.7
East Coast Parkway,2011,6,10,0.2,—,—,—,29.1,30.5,27.1,11.5,35.6
East Coast Parkway,2011,6,11,17,—,—,—,27.6,29.9,23.1,6.9,49
East Coast Parkway,2011,6,12,0,—,—,—,28.7,30.4,25.8,8.1,34.6
East Coast Parkway,2011,6,13,0,—,—,—,29,31.1,27.2,12,50.8
East Coast Parkway,2011,6,14,0,—,—,—,29.1,30.2,28.3,12.5,28.4
East Coast Parkway,2011,6,15,36.6,—,—,—,29.6,31.2,28.7,14.1,34.9
East Coast Parkway,2011,6,16,0,—,—,—,27.4,29.5,23,14.8,37.4
East Coast Parkway,2011,6,17,1.2,—,—,—,29.4,30.5,28.5,20,31.7
East Coast Parkway,2011,6,18,0,—,—,—,28,29.5,24.7,18.3,51.5
East Coast Parkway,2011,6,19,0,—,—,—,28.9,29.8,28.4,15.9,30.6
East Coast Parkway,2011,6,20,0,—,—,—,29.3,30.8,28.5,15.1,29.9
East Coast Parkway,2011,6,21,0,—,—,—,29.4,30.8,28.7,16,30.2
East Coast Parkway,2011,6,22,21.8,—,—,—,29,30.7,26.5,12.8,31.3
East Coast Parkway,2011,6,23,0.2,—,—,—,27.6,29.2,23.6,14.1,52.6
East Coast Parkway,2011,6,24,0,—,—,—,29.1,30.6,28.2,14.5,32
East Coast Parkway,2011,6,25,0.2,—,—,—,28.6,29.6,26.5,16.1,51.5
East Coast Parkway,2011,6,26,0,—,—,—,29.2,30.2,28.5,19.2,39.2
East Coast Parkway,2011,6,27,0,—,—,—,28.9,30,27.5,14.1,28.4
East Coast Parkway,2011,6,28,0,—,—,—,28.9,29.7,27.4,14.8,33.5
East Coast Parkway,2011,6,29,7.6,—,—,—,28.6,30.4,26.7,16.3,41.8
East Coast Parkway,2011,6,30,35.4,—,—,—,26.7,28.5,22.8,13.2,47.9
