Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1985,6,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,3,9.9,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,5,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,6,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,8,16.7,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,9,10.5,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,11,16,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,14,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,15,17.5,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,17,4.6,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,20,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,29,1.8,—,—,—,—,—,—,—,—
Sentosa Island,1985,6,30,1.6,—,—,—,—,—,—,—,—
