Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1982,4,1,10,—,—,—,—,—,—,—,—
Seletar,1982,4,2,0,—,—,—,—,—,—,—,—
Seletar,1982,4,3,18.5,—,—,—,—,—,—,—,—
Seletar,1982,4,4,26.7,—,—,—,—,—,—,—,—
Seletar,1982,4,5,3,—,—,—,—,—,—,—,—
Seletar,1982,4,6,0,—,—,—,—,—,—,—,—
Seletar,1982,4,7,1.7,—,—,—,—,—,—,—,—
Seletar,1982,4,8,3.1,—,—,—,—,—,—,—,—
Seletar,1982,4,9,0.2,—,—,—,—,—,—,—,—
Seletar,1982,4,10,0,—,—,—,—,—,—,—,—
Seletar,1982,4,11,2.9,—,—,—,—,—,—,—,—
Seletar,1982,4,12,0,—,—,—,—,—,—,—,—
Seletar,1982,4,13,0.5,—,—,—,—,—,—,—,—
Seletar,1982,4,14,14.8,—,—,—,—,—,—,—,—
Seletar,1982,4,15,3.3,—,—,—,—,—,—,—,—
Seletar,1982,4,16,0,—,—,—,—,—,—,—,—
Seletar,1982,4,17,6.2,—,—,—,—,—,—,—,—
Seletar,1982,4,18,0,—,—,—,—,—,—,—,—
Seletar,1982,4,19,0,—,—,—,—,—,—,—,—
Seletar,1982,4,20,0,—,—,—,—,—,—,—,—
Seletar,1982,4,21,4.6,—,—,—,—,—,—,—,—
Seletar,1982,4,22,5.4,—,—,—,—,—,—,—,—
Seletar,1982,4,23,0,—,—,—,—,—,—,—,—
Seletar,1982,4,24,5,—,—,—,—,—,—,—,—
Seletar,1982,4,25,0,—,—,—,—,—,—,—,—
Seletar,1982,4,26,5.2,—,—,—,—,—,—,—,—
Seletar,1982,4,27,10.1,—,—,—,—,—,—,—,—
Seletar,1982,4,28,52,—,—,—,—,—,—,—,—
Seletar,1982,4,29,1.1,—,—,—,—,—,—,—,—
Seletar,1982,4,30,5.3,—,—,—,—,—,—,—,—
