Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1985,11,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,2,2.1,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,3,2.9,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,6,3.9,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,7,10.4,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,8,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,11,1.7,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,12,2.5,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,13,2.2,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,14,28,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,15,10.7,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,17,5.7,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,19,10.7,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,22,7.7,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,23,41.8,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,24,5.3,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,27,13.8,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,28,22.9,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,29,2.3,—,—,—,—,—,—,—,—
Sentosa Island,1985,11,30,18.8,—,—,—,—,—,—,—,—
