Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2018,11,1,6,2,3.2,4.6,26.2,30.7,24.9,5,28.4
Choa Chu Kang (South),2018,11,2,0.8,0.8,0.8,0.8,26.5,30,24.8,4.3,26.6
Choa Chu Kang (South),2018,11,3,7.6,4,4.6,4.6,26.6,30.2,24.9,4,18.7
Choa Chu Kang (South),2018,11,4,18.4,8.4,8.4,14.8,26.5,32.2,24.6,4,28.1
Choa Chu Kang (South),2018,11,5,16.8,13.8,16.4,16.6,26.4,32.2,24.7,3.6,18
Choa Chu Kang (South),2018,11,6,3.4,1.4,2.2,3.2,27,33.1,24.2,4.7,22.7
Choa Chu Kang (South),2018,11,7,0.4,0.2,0.2,0.2,28,32.4,24.8,5,22.3
Choa Chu Kang (South),2018,11,8,42.2,19.8,22.2,25.4,27.9,33.3,23.9,5.8,27.7
Choa Chu Kang (South),2018,11,9,8.4,5.8,6.8,6.8,26.8,28.6,24.7,3.6,22
Choa Chu Kang (South),2018,11,10,39.8,17,31.6,39.4,27.1,33.3,23.6,4,29.2
Choa Chu Kang (South),2018,11,11,22.8,18.2,19.6,20,25.8,32.2,23.3,3.6,33.5
Choa Chu Kang (South),2018,11,12,0.2,0.2,0.2,0.2,27.3,32.6,24.1,4.3,23.8
Choa Chu Kang (South),2018,11,13,0.2,0.2,0.2,0.2,27.2,31.3,24.4,4.3,20.5
Choa Chu Kang (South),2018,11,14,13.2,5.8,8,11.2,27.3,30.9,24.1,3.6,24.1
Choa Chu Kang (South),2018,11,15,28.8,11.8,21.4,27.2,25.8,29.7,23.1,4.3,34.9
Choa Chu Kang (South),2018,11,16,0,0,0,0,27.9,32.5,24.4,4.3,20.2
Choa Chu Kang (South),2018,11,17,21,17.8,20.6,21,27.1,31.3,21.9,4,56.2
Choa Chu Kang (South),2018,11,18,1,0.4,0.4,0.6,26.7,30.9,23.8,4.3,23.4
Choa Chu Kang (South),2018,11,19,8,6.8,7.4,8,26.9,32.4,24.3,5,29.9
Choa Chu Kang (South),2018,11,20,0.6,0.6,0.6,0.6,27.5,31.9,24.1,4.7,24.8
Choa Chu Kang (South),2018,11,21,5.2,1.6,1.8,3.4,26.1,29.8,24,5,33.1
Choa Chu Kang (South),2018,11,22,27.8,15.6,19.4,23.2,26.5,30,22,4.3,47.2
Choa Chu Kang (South),2018,11,23,7.4,6.6,6.6,6.8,27.1,32.8,24.6,4.7,23
Choa Chu Kang (South),2018,11,24,0.6,0.4,0.4,0.4,27.9,32.7,24.2,5,23.4
Choa Chu Kang (South),2018,11,25,15.2,14.2,15,15.2,27.8,31.6,24.1,4,24.5
Choa Chu Kang (South),2018,11,26,4.6,1.4,2.2,4,28.2,32.9,23.7,5,56.2
Choa Chu Kang (South),2018,11,27,7.4,7.2,7.2,7.4,26.8,28.6,23.5,5,27.7
Choa Chu Kang (South),2018,11,28,0,0,0,0,27.7,33.2,24.9,4.7,28.1
Choa Chu Kang (South),2018,11,29,12,8.2,8.2,8.2,27.1,31.9,24.5,4,34.2
Choa Chu Kang (South),2018,11,30,0.8,0.4,0.4,0.4,27.2,30.5,25.2,4.3,24.5
