Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2017,10,1,7.2,1.8,2.2,4,26.7,31.3,25.6,3.2,22.7
Choa Chu Kang (South),2017,10,2,0,0,0,0,27.5,31.9,24.5,4.3,25.9
Choa Chu Kang (South),2017,10,3,12.6,6.4,7.6,8,26.6,30.3,25.2,3.2,30.6
Choa Chu Kang (South),2017,10,4,17.6,10.2,12.4,15,25.4,27.8,23.1,3.6,34.6
Choa Chu Kang (South),2017,10,5,14.8,12.4,14.6,14.8,26.6,32,23.9,3.6,31.7
Choa Chu Kang (South),2017,10,6,13.6,7,8.2,9.6,26.8,32.4,24.5,4,27.7
Choa Chu Kang (South),2017,10,7,12,10.4,12,12,27.3,33.3,24.5,4.3,26.3
Choa Chu Kang (South),2017,10,8,12,12,12,12,27.1,32.3,24.7,4,29.2
Choa Chu Kang (South),2017,10,9,6,4.6,5.2,6,28,32.9,24.5,5,31.7
Choa Chu Kang (South),2017,10,10,0.6,0.4,0.4,0.4,28.1,32.7,24.4,5,24.1
Choa Chu Kang (South),2017,10,11,10.6,7.2,10,10.6,28.3,32.5,23.5,5.4,29.2
Choa Chu Kang (South),2017,10,12,31.4,10.6,19,22.2,26.9,29.4,23.7,4,26.6
Choa Chu Kang (South),2017,10,13,1.2,0.8,1,1.2,27.2,31.6,23.9,5,28.8
Choa Chu Kang (South),2017,10,14,0,0,0,0,29.3,33.5,26.5,5,23.4
Choa Chu Kang (South),2017,10,15,0,0,0,0,29.6,34.1,25.9,4,23.4
Choa Chu Kang (South),2017,10,16,0,0,0,0,29.1,33.3,24.6,4.3,31.3
Choa Chu Kang (South),2017,10,17,0,0,0,0,30.6,35,27,4,24.5
Choa Chu Kang (South),2017,10,18,0,0,0,0,30.5,35,26.6,4,25.2
Choa Chu Kang (South),2017,10,19,0,0,0,0,29.9,33.3,27.2,4,20.9
Choa Chu Kang (South),2017,10,20,0,0,0,0,29.8,34,26.4,4,25.9
Choa Chu Kang (South),2017,10,21,0,0,0,0,29.9,34.2,27,4.3,29.2
Choa Chu Kang (South),2017,10,22,0,0,0,0,29.3,33,26.9,4.7,33.5
Choa Chu Kang (South),2017,10,23,0.2,0.2,0.2,0.2,28.6,31.3,26.1,4,19.4
Choa Chu Kang (South),2017,10,24,0,0,0,0,28.2,31.5,25.9,3.6,26.6
Choa Chu Kang (South),2017,10,25,0,0,0,0,28.2,34.1,25.1,4.3,27.4
Choa Chu Kang (South),2017,10,26,0,0,0,0,28.6,33.2,26,4.3,26.3
Choa Chu Kang (South),2017,10,27,0,0,0,0,28.2,31.5,25.5,4,20.2
Choa Chu Kang (South),2017,10,28,0,0,0,0,28.9,33.9,24.7,5.8,31.3
Choa Chu Kang (South),2017,10,29,0,0,0,0,27.3,32,25.2,4,25.6
Choa Chu Kang (South),2017,10,30,34.6,21,27.2,33.4,26.6,29.7,24.7,4,28.8
Choa Chu Kang (South),2017,10,31,4.8,1.8,2.8,4,26.2,28,23.5,3.2,34.6
