Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2004,6,1,5,—,—,—,27.8,33.7,24,5.7,—
Seletar,2004,6,2,3.8,—,—,—,27.4,32.1,23.9,7.6,—
Seletar,2004,6,3,0,—,—,—,28,32,23.9,9.2,—
Seletar,2004,6,4,15.2,—,—,—,27.6,30.8,24.5,7.3,—
Seletar,2004,6,5,0,—,—,—,27.4,30,23.5,7.1,—
Seletar,2004,6,6,13.8,—,—,—,28.3,32.2,25,7.8,—
Seletar,2004,6,7,0,—,—,—,28.3,32.7,24.8,10.6,—
Seletar,2004,6,8,0,—,—,—,29.4,33.5,25.6,8.3,—
Seletar,2004,6,9,65.2,—,—,—,26.3,29.2,22.9,4.3,—
Seletar,2004,6,10,0,—,—,—,28.3,32.4,24.5,6,—
Seletar,2004,6,11,0,—,—,—,29.2,34.3,24.7,7.3,—
Seletar,2004,6,12,0,—,—,—,29.8,33.5,26,7.9,—
Seletar,2004,6,13,0,—,—,—,30.2,33.9,27.7,8.7,—
Seletar,2004,6,14,0,—,—,—,30.2,33.7,27.4,10.4,—
Seletar,2004,6,15,0,—,—,—,30.1,33.5,27.5,9.9,—
Seletar,2004,6,16,0,—,—,—,30.2,33.9,27.4,9.2,—
Seletar,2004,6,17,0,—,—,—,29.9,33.4,26.5,10.4,—
Seletar,2004,6,18,0,—,—,—,28.6,33.5,24.6,8.9,—
Seletar,2004,6,19,0,—,—,—,28.8,33.5,24.2,9.6,—
Seletar,2004,6,20,0,—,—,—,29.9,33.6,26.9,8.5,—
Seletar,2004,6,21,0,—,—,—,29.7,33.7,25.5,10.3,—
Seletar,2004,6,22,0,—,—,—,29.3,32.7,26.3,6.5,—
Seletar,2004,6,23,5.2,—,—,—,28.3,31,26.4,7.3,—
Seletar,2004,6,24,0,—,—,—,28.5,31.7,24.4,6.1,—
Seletar,2004,6,25,0,—,—,—,29.5,33.3,26.7,7.3,—
Seletar,2004,6,26,1.5,—,—,—,27.6,31.2,24,11.5,—
Seletar,2004,6,27,0,—,—,—,28.4,33.1,23.9,8.8,—
Seletar,2004,6,28,0,—,—,—,29.4,34.1,25.7,9.3,—
Seletar,2004,6,29,0,—,—,—,28.3,32.2,25.8,10.3,—
Seletar,2004,6,30,1.1,—,—,—,28.3,32.1,25.6,11.9,—
