Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1981,2,1,9.5,—,—,—,—,—,—,—,—
Seletar,1981,2,2,38,—,—,—,—,—,—,—,—
Seletar,1981,2,3,22.7,—,—,—,—,—,—,—,—
Seletar,1981,2,4,0.7,—,—,—,—,—,—,—,—
Seletar,1981,2,5,0,—,—,—,—,—,—,—,—
Seletar,1981,2,6,0,—,—,—,—,—,—,—,—
Seletar,1981,2,7,0,—,—,—,—,—,—,—,—
Seletar,1981,2,8,0,—,—,—,—,—,—,—,—
Seletar,1981,2,9,0,—,—,—,—,—,—,—,—
Seletar,1981,2,10,5.1,—,—,—,—,—,—,—,—
Seletar,1981,2,11,0,—,—,—,—,—,—,—,—
Seletar,1981,2,12,3,—,—,—,—,—,—,—,—
Seletar,1981,2,13,0.2,—,—,—,—,—,—,—,—
Seletar,1981,2,14,0.4,—,—,—,—,—,—,—,—
Seletar,1981,2,15,0,—,—,—,—,—,—,—,—
Seletar,1981,2,16,0,—,—,—,—,—,—,—,—
Seletar,1981,2,17,0,—,—,—,—,—,—,—,—
Seletar,1981,2,18,0,—,—,—,—,—,—,—,—
Seletar,1981,2,19,0,—,—,—,—,—,—,—,—
Seletar,1981,2,20,0,—,—,—,—,—,—,—,—
Seletar,1981,2,21,0,—,—,—,—,—,—,—,—
Seletar,1981,2,22,0,—,—,—,—,—,—,—,—
Seletar,1981,2,23,0,—,—,—,—,—,—,—,—
Seletar,1981,2,24,0,—,—,—,—,—,—,—,—
Seletar,1981,2,25,2.9,—,—,—,—,—,—,—,—
Seletar,1981,2,26,7.9,—,—,—,—,—,—,—,—
Seletar,1981,2,27,21,—,—,—,—,—,—,—,—
Seletar,1981,2,28,7.9,—,—,—,—,—,—,—,—
