Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2004,9,1,0,—,—,—,28.6,32.7,25.8,7.6,—
Seletar,2004,9,2,30.4,—,—,—,28.2,32.5,23.2,7.6,—
Seletar,2004,9,3,9.6,—,—,—,28.3,32,24.3,6.8,—
Seletar,2004,9,4,0,—,—,—,28.5,33.1,24.4,7.5,—
Seletar,2004,9,5,0.8,—,—,—,27.2,31.9,25,6.7,—
Seletar,2004,9,6,5.7,—,—,—,26.1,31.8,23.4,6.8,—
Seletar,2004,9,7,0,—,—,—,26.9,32.6,22.1,6.6,—
Seletar,2004,9,8,0,—,—,—,27.9,32.5,22.8,7.2,—
Seletar,2004,9,9,0,—,—,—,28.1,32.2,24.2,6.4,—
Seletar,2004,9,10,1.1,—,—,—,28.3,33.8,25.5,6.1,—
Seletar,2004,9,11,5.8,—,—,—,27.8,32.4,25.4,6,—
Seletar,2004,9,12,3.2,—,—,—,27.3,32.7,24,6.7,—
Seletar,2004,9,13,0,—,—,—,28.1,31.8,24,9.2,—
Seletar,2004,9,14,6.2,—,—,—,27.4,32.2,25.4,8,—
Seletar,2004,9,15,13.9,—,—,—,25.9,31.7,22.9,6.3,—
Seletar,2004,9,16,27.2,—,—,—,25,30.2,22.2,5.8,—
Seletar,2004,9,17,0,—,—,—,27,32.4,23.4,8.2,—
Seletar,2004,9,18,3,—,—,—,27.6,33.3,23.7,5.9,—
Seletar,2004,9,19,11.8,—,—,—,27,33,24.3,6.8,—
Seletar,2004,9,20,10.5,—,—,—,27.3,31.4,23.5,5.2,—
Seletar,2004,9,21,11.3,—,—,—,26.5,32.1,24.1,6.8,—
Seletar,2004,9,22,0,—,—,—,27.7,32.9,23.1,6.4,—
Seletar,2004,9,23,0,—,—,—,28.5,33.5,24.2,7.6,—
Seletar,2004,9,24,6.8,—,—,—,27.3,32.3,24.3,5.3,—
Seletar,2004,9,25,0,—,—,—,27.5,31.8,25.2,6.5,—
Seletar,2004,9,26,5.4,—,—,—,27.1,32.9,24.4,6.5,—
Seletar,2004,9,27,0,—,—,—,27.6,32.4,23.8,6.5,—
Seletar,2004,9,28,37,—,—,—,27,32.1,24.5,6.3,—
Seletar,2004,9,29,3.6,—,—,—,26.1,28.2,24.3,6.4,—
Seletar,2004,9,30,1.7,—,—,—,25.7,27.6,24.2,7.3,—
