Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2010,9,1,0,—,—,—,28.8,32.2,26.6,5.7,27.4
Clementi,2010,9,2,0,—,—,—,28.7,30.9,27.4,6.5,29.5
Clementi,2010,9,3,0,—,—,—,28.9,30.3,27.6,7.1,37.1
Clementi,2010,9,4,22,—,—,—,29,32.4,26.1,4,22
Clementi,2010,9,5,7.8,—,—,—,26.4,29,23.6,4.1,26.6
Clementi,2010,9,6,2.2,—,—,—,26.6,31,23.7,4.2,28.1
Clementi,2010,9,7,0,—,—,—,28.2,33.2,24,3.7,27
Clementi,2010,9,8,70,—,—,—,26.4,28.9,23.3,3.3,31
Clementi,2010,9,9,0,—,—,—,28.4,31.9,25.4,5.4,24.8
Clementi,2010,9,10,0.8,—,—,—,26.7,29.5,25.4,3.5,21.6
Clementi,2010,9,11,0,—,—,—,28.6,33.7,24.3,3.3,20.2
Clementi,2010,9,12,0,—,—,—,28.6,31.8,26.7,4.6,36
Clementi,2010,9,13,0,—,—,—,29,32.9,26.2,5.5,25.6
Clementi,2010,9,14,0,—,—,—,29.2,33.7,27,4,23
Clementi,2010,9,15,6.4,—,—,—,27.6,31.3,23.4,3.9,39.6
Clementi,2010,9,16,0,—,—,—,28.2,31.8,25.6,4.7,21.2
Clementi,2010,9,17,72.6,—,—,—,26.4,28.6,22.3,3.2,29.2
Clementi,2010,9,18,0,—,—,—,28.5,32.6,25.2,3.9,22.3
Clementi,2010,9,19,0,—,—,—,28.8,32.8,26.1,4.5,24.5
Clementi,2010,9,20,0,—,—,—,28.4,32.6,26.8,4.2,28.8
Clementi,2010,9,21,0.6,—,—,—,28,31.7,25.5,3.9,26.6
Clementi,2010,9,22,61,—,—,—,27.1,32.4,23.4,3,30.6
Clementi,2010,9,23,1.4,—,—,—,26.9,31.7,25.2,3.3,23
Clementi,2010,9,24,17.4,—,—,—,26.7,30.3,24.4,3.4,25.6
Clementi,2010,9,25,1.2,—,—,—,27.1,29.1,25.2,3.4,17.6
Clementi,2010,9,26,0,—,—,—,28.4,32.3,25.5,3.8,30.6
Clementi,2010,9,27,9.6,—,—,—,27,31.6,24.8,4.2,47.5
Clementi,2010,9,28,0,—,—,—,27.5,30.1,25.1,3.3,22
Clementi,2010,9,29,0,—,—,—,28.2,32.9,25.7,4.7,24.5
Clementi,2010,9,30,6.8,—,—,—,27,29.6,25.6,3.9,25.9
