Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2006,12,1,1.5,—,—,—,26.7,32.1,23,7.4,—
Sembawang,2006,12,2,0,—,—,—,26.7,30.5,24.1,9.8,—
Sembawang,2006,12,3,0.1,—,—,—,26.6,29.5,23.6,7.2,—
Sembawang,2006,12,4,0,—,—,—,27.7,33.2,23.2,14.7,—
Sembawang,2006,12,5,31.1,—,—,—,27.2,32.2,23.5,7.9,—
Sembawang,2006,12,6,0.9,—,—,—,27.6,31.3,24.4,7.7,—
Sembawang,2006,12,7,5.5,—,—,—,25.8,28.8,23.6,6.2,—
Sembawang,2006,12,8,0,—,—,—,26.8,33.2,22.3,7.7,—
Sembawang,2006,12,9,11.6,—,—,—,26.5,31.3,23.5,11.9,—
Sembawang,2006,12,10,26.5,—,—,—,27.4,32.9,23.3,9.2,—
Sembawang,2006,12,11,40,—,—,—,26.5,32.6,22.5,8,—
Sembawang,2006,12,12,24.3,—,—,—,26.7,33.3,23.1,6.4,—
Sembawang,2006,12,13,5.5,—,—,—,27.3,32.1,23.7,7.7,—
Sembawang,2006,12,14,13,—,—,—,—,30.2,23.9,7.3,—
Sembawang,2006,12,15,6.6,—,—,—,—,32.6,22.9,11.1,—
Sembawang,2006,12,16,0.2,—,—,—,28,31.5,23.6,10,—
Sembawang,2006,12,17,50.2,—,—,—,26.1,27.2,24.3,9,—
Sembawang,2006,12,18,247.8,—,—,—,26.3,29,24.2,8.5,—
Sembawang,2006,12,19,243.5,—,—,—,24.2,25.2,22.9,9.9,—
Sembawang,2006,12,20,13.2,—,—,—,26.1,31.8,22,12.1,—
Sembawang,2006,12,21,9,—,—,—,26.2,28.2,24.1,9.7,—
Sembawang,2006,12,22,7.3,—,—,—,—,29.2,24.1,9,—
Sembawang,2006,12,23,2.8,—,—,—,26.9,29.5,24.5,6.5,—
Sembawang,2006,12,24,8.5,—,—,—,25.6,27,24,4.9,—
Sembawang,2006,12,25,59.4,—,—,—,26.8,30.8,24,5.9,—
Sembawang,2006,12,26,94.5,—,—,—,24.4,26.8,23.4,4.4,—
Sembawang,2006,12,27,37.3,—,—,—,25.4,27.8,22.8,5.6,—
Sembawang,2006,12,28,33.4,—,—,—,24.8,25.7,23.4,10.2,—
Sembawang,2006,12,29,0,—,—,—,26.6,30.2,23.3,13.4,—
Sembawang,2006,12,30,12.8,—,—,—,26.2,30.1,22.4,11.6,—
Sembawang,2006,12,31,0,—,—,—,26.9,30.6,23,11.6,—
