Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1984,6,1,44.9,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,2,4.5,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,4,6.9,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,5,24.4,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,7,10.8,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,10,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,13,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,17,24.2,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,19,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,24,10.4,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,26,1.9,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,27,22.8,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,28,1.9,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,29,2.9,—,—,—,—,—,—,—,—
Sentosa Island,1984,6,30,0,—,—,—,—,—,—,—,—
