Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2011,1,1,24.4,—,—,—,26.4,31.3,25,11.5,46.1
Pasir Panjang,2011,1,2,34.8,—,—,—,26.9,31,24.2,12,35.3
Pasir Panjang,2011,1,3,24,—,—,—,26,30.5,23.2,11.7,49.3
Pasir Panjang,2011,1,4,0.8,—,—,—,27.2,31.3,25,11,31.3
Pasir Panjang,2011,1,5,18.2,—,—,—,27,31.9,24.8,12.4,54
Pasir Panjang,2011,1,6,3.8,—,—,—,25.4,27.4,24.5,11.8,34.6
Pasir Panjang,2011,1,7,0.2,—,—,—,25.2,26.6,24.3,12.8,30.6
Pasir Panjang,2011,1,8,0.2,—,—,—,25.8,29.4,24.2,13.7,46.4
Pasir Panjang,2011,1,9,2.4,—,—,—,26,28.8,24.2,12.6,47.2
Pasir Panjang,2011,1,10,12,—,—,—,24.8,25.6,23.8,13.5,31.3
Pasir Panjang,2011,1,11,5.2,—,—,—,25.2,26.9,23.5,11.2,54
Pasir Panjang,2011,1,12,13,—,—,—,26.1,30.1,23.6,10,28.8
Pasir Panjang,2011,1,13,1,—,—,—,26.7,30.3,24.5,10.5,40.7
Pasir Panjang,2011,1,14,19.4,—,—,—,25.8,29.7,23.1,9.9,48.6
Pasir Panjang,2011,1,15,33.6,—,—,—,26.2,30.7,24.3,8.3,30.2
Pasir Panjang,2011,1,16,0,—,—,—,26.5,29.2,24.9,16.4,42.5
Pasir Panjang,2011,1,17,3.8,—,—,—,25.5,29.5,24,15.6,49
Pasir Panjang,2011,1,18,0,—,—,—,26.3,29.6,24.3,15.4,38.2
Pasir Panjang,2011,1,19,0,—,—,—,26.8,30.6,24.4,13,32.8
Pasir Panjang,2011,1,20,0,—,—,—,26.7,30.6,24.3,13.2,32
Pasir Panjang,2011,1,21,0,—,—,—,26.6,30.2,24.3,16.2,39.6
Pasir Panjang,2011,1,22,0,—,—,—,27,30.7,24.7,14,35.3
Pasir Panjang,2011,1,23,0,—,—,—,27,30.9,25.1,15,34.2
Pasir Panjang,2011,1,24,1.4,—,—,—,27.3,31.6,25.4,12.9,39.2
Pasir Panjang,2011,1,25,14,—,—,—,25.7,27.7,24.3,11.9,46.1
Pasir Panjang,2011,1,26,55.8,—,—,—,25.1,27.4,23.6,10.8,51.1
Pasir Panjang,2011,1,27,0,—,—,—,26.6,29.3,24.8,14.8,42.5
Pasir Panjang,2011,1,28,10.4,—,—,—,25.9,27.8,24.1,12.9,36.4
Pasir Panjang,2011,1,29,28.2,—,—,—,25.5,27.5,23.8,13.1,41
Pasir Panjang,2011,1,30,43.8,—,—,—,23.7,24.5,23,8.8,24.1
Pasir Panjang,2011,1,31,26.8,—,—,—,23.8,25,23.1,11.3,36.4
