Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2011,1,1,10.8,—,—,—,26,29.8,24.1,6.5,38.2
Newton,2011,1,2,0,—,—,—,26.8,30.5,24.9,6.5,31
Newton,2011,1,3,3.4,—,—,—,25.6,31.1,24.2,5.9,29.5
Newton,2011,1,4,0.4,—,—,—,26.7,30.9,23.8,7.3,31.7
Newton,2011,1,5,—,—,—,—,—,—,—,7.6,32.8
Newton,2011,1,6,3.8,—,—,—,24.6,26.9,23.5,6.3,27.7
Newton,2011,1,7,0.4,—,—,—,24.4,26.1,23.2,7,36.4
Newton,2011,1,8,0,—,—,—,25.2,29.4,23,8.6,43.2
Newton,2011,1,9,0.6,—,—,—,25.7,28.6,23.9,8.4,46.1
Newton,2011,1,10,17.2,—,—,—,23.8,24.8,22.9,8.6,24.1
Newton,2011,1,11,1.6,—,—,—,24.4,26.7,22.5,6.7,32.4
Newton,2011,1,12,16.6,—,—,—,25.3,30,23.3,6.6,25.9
Newton,2011,1,13,0,—,—,—,26.3,30.1,23.6,7.2,37.1
Newton,2011,1,14,18.4,—,—,—,25.2,30.3,22.5,5.4,28.8
Newton,2011,1,15,18.8,—,—,—,25.7,30.4,24.2,5.5,28.1
Newton,2011,1,16,0.2,—,—,—,26,28.8,24.6,9,42.5
Newton,2011,1,17,16,—,—,—,25,29.2,22.6,7.4,47.9
Newton,2011,1,18,0,—,—,—,25.7,29.3,23.8,7.6,34.9
Newton,2011,1,19,0,—,—,—,26.3,30.5,23.9,7.7,32
Newton,2011,1,20,0,—,—,—,26.3,31,23.6,7.2,34.2
Newton,2011,1,21,0,—,—,—,26.1,29.8,23.6,8,36.7
Newton,2011,1,22,0,—,—,—,26.6,30.5,24.2,6.5,33.5
Newton,2011,1,23,0,—,—,—,26.5,30.7,24.7,7.5,34.6
Newton,2011,1,24,0.4,—,—,—,27.2,32,24.8,7.7,36.7
Newton,2011,1,25,26,—,—,—,25.2,27.4,23.1,7.1,47.9
Newton,2011,1,26,29.6,—,—,—,24.6,28.2,23.1,6.2,38.5
Newton,2011,1,27,0,—,—,—,26.1,29.1,24.3,7.6,38.9
Newton,2011,1,28,15,—,—,—,25.4,27.6,23.6,7,45.7
Newton,2011,1,29,45,—,—,—,25,27,23.2,7.4,43.9
Newton,2011,1,30,56.6,—,—,—,23,23.8,22.1,5.4,30.6
Newton,2011,1,31,40.6,—,—,—,23.1,24.2,22.6,7.5,35.6
