Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2020,9,1,    22.0,    10.8,    11.0,    11.0,    28.2,    30.1,    24.4,    11.3,    41.9
East Coast Parkway,2020,9,2,     0.2,     0.2,     0.2,     0.2,    28.5,    29.5,    27.2,    11.2,    33.2
East Coast Parkway,2020,9,3,    10.0,     8.8,     9.8,    10.0,    27.6,    29.1,    25.7,     8.7,    28.9
East Coast Parkway,2020,9,4,     2.0,     1.0,     1.0,     1.4,    27.4,    29.0,    25.0,    11.0,    39.3
East Coast Parkway,2020,9,5,    37.4,    10.8,    14.0,    17.2,    26.3,    28.3,    23.1,    12.3,    36.7
East Coast Parkway,2020,9,6,    22.8,    13.4,    22.0,    22.2,    26.7,    29.0,    22.8,     8.1,    50.4
East Coast Parkway,2020,9,7,     0.0,     0.0,     0.0,     0.0,    28.3,    30.3,    26.0,    12.7,    35.2
East Coast Parkway,2020,9,8,     0.0,     0.0,     0.0,     0.0,    28.3,    29.8,    26.0,    13.7,    38.9
East Coast Parkway,2020,9,9,     0.0,     0.0,     0.0,     0.0,    28.2,    29.7,    27.2,     9.3,    34.6
East Coast Parkway,2020,9,10,     8.2,     6.4,     6.4,     6.4,    27.5,    28.7,    25.7,    12.6,    35.9
East Coast Parkway,2020,9,11,     8.6,     3.2,     4.0,     6.4,    27.6,    29.9,    24.5,    14.2,    41.5
East Coast Parkway,2020,9,12,    20.2,     9.8,    13.4,    13.8,    26.7,    28.9,    23.8,    12.5,    45.7
East Coast Parkway,2020,9,13,    32.0,    11.4,    17.6,    21.6,    25.2,    28.0,    22.6,     7.4,    65.9
East Coast Parkway,2020,9,14,     4.0,     2.0,     2.2,     3.8,    26.2,    28.1,    24.5,    10.1,    40.0
East Coast Parkway,2020,9,15,     1.4,     1.4,     1.4,     1.4,    28.0,    29.2,    25.5,    11.3,    35.6
East Coast Parkway,2020,9,16,     9.6,     8.2,     9.0,     9.0,    26.9,    28.8,    22.0,    13.5,    70.2
East Coast Parkway,2020,9,17,     0.0,     0.0,     0.0,     0.0,    28.0,    30.1,    26.3,    13.2,    57.2
East Coast Parkway,2020,9,18,     0.0,     0.0,     0.0,     0.0,    28.9,    30.9,    27.7,    15.4,    29.4
East Coast Parkway,2020,9,19,     0.0,     0.0,     0.0,     0.0,    28.3,    30.7,    25.1,    14.1,    42.4
East Coast Parkway,2020,9,20,     0.0,     0.0,     0.0,     0.0,    28.8,    31.0,    27.2,     8.9,    25.9
East Coast Parkway,2020,9,21,    10.8,     5.6,     6.0,     6.6,    26.8,    28.3,    25.1,     9.6,    32.8
East Coast Parkway,2020,9,22,     0.2,     0.2,     0.2,     0.2,    27.7,    29.4,    26.0,    10.9,    28.2
East Coast Parkway,2020,9,23,     0.2,     0.2,     0.2,     0.2,    28.5,    30.6,    26.6,     8.7,    30.2
East Coast Parkway,2020,9,24,     0.8,     0.8,     0.8,     0.8,    28.1,    29.7,    25.1,    11.1,    51.1
East Coast Parkway,2020,9,25,     0.8,     0.6,     0.6,     0.6,    28.1,    30.4,    24.7,     7.0,    63.3
East Coast Parkway,2020,9,26,    10.4,     3.4,     3.6,     7.0,    26.4,    28.3,    24.1,    15.9,    37.4
East Coast Parkway,2020,9,27,     2.6,     0.8,     1.4,     2.2,    26.8,    28.4,    23.9,    16.0,    35.9
East Coast Parkway,2020,9,28,     7.6,     4.6,     6.6,     7.6,    28.4,    29.6,    26.1,    12.7,    33.9
East Coast Parkway,2020,9,29,     4.2,     3.8,     3.8,     3.8,    27.6,    28.9,    24.0,    13.4,    43.2
East Coast Parkway,2020,9,30,     0.4,     0.4,     0.4,     0.4,    28.1,    30.1,    26.4,    10.9,    31.7
