Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2001,2,1,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,2,24.7,—,—,—,—,—,—,—,—
Jurong (West),2001,2,3,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,4,2.7,—,—,—,—,—,—,—,—
Jurong (West),2001,2,5,0.2,—,—,—,—,—,—,—,—
Jurong (West),2001,2,6,6.2,—,—,—,—,—,—,—,—
Jurong (West),2001,2,7,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,8,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,9,1.8,—,—,—,—,—,—,—,—
Jurong (West),2001,2,10,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,11,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,12,5.4,—,—,—,—,—,—,—,—
Jurong (West),2001,2,13,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,14,21.4,—,—,—,—,—,—,—,—
Jurong (West),2001,2,15,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,16,2.7,—,—,—,—,—,—,—,—
Jurong (West),2001,2,17,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,18,1.4,—,—,—,—,—,—,—,—
Jurong (West),2001,2,19,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,20,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,21,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,22,0.2,—,—,—,—,—,—,—,—
Jurong (West),2001,2,23,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,24,26.1,—,—,—,—,—,—,—,—
Jurong (West),2001,2,25,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,26,0,—,—,—,—,—,—,—,—
Jurong (West),2001,2,27,0.1,—,—,—,—,—,—,—,—
Jurong (West),2001,2,28,0.1,—,—,—,—,—,—,—,—
