Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2020,1,1,0,0,0,0,28.4,31.2,26.5,17.6,49.3
Tai Seng,2020,1,2,0,0,0,0,28.1,30.4,26.5,16.2,44.6
Tai Seng,2020,1,3,0,0,0,0,28.3,31.2,26.9,17.3,43.6
Tai Seng,2020,1,4,0.8,0.8,0.8,0.8,27.7,30.8,26.1,17.3,46.8
Tai Seng,2020,1,5,0,0,0,0,28.2,31.7,26,17.6,43.9
Tai Seng,2020,1,6,14.2,10,12,12.8,26.8,31.8,24.4,14.4,49
Tai Seng,2020,1,7,1.6,0.6,0.6,1.2,26.7,30.4,24.2,14.8,42.5
Tai Seng,2020,1,8,0,0,0,0,28.2,31.4,26,16.9,46.8
Tai Seng,2020,1,9,0,0,0,0,28.3,31.3,26.5,17.3,47.9
Tai Seng,2020,1,10,0,0,0,0,27.6,31,25.1,13,42.5
Tai Seng,2020,1,11,0,0,0,0,28.1,30.9,26.1,12.2,32
Tai Seng,2020,1,12,6.2,3.4,4,5.4,27.8,32.1,25.5,11.2,28.1
Tai Seng,2020,1,13,0,0,0,0,27.8,31.4,25.5,15.5,43.9
Tai Seng,2020,1,14,0,0,0,0,27.9,31.6,25.5,16.2,38.9
Tai Seng,2020,1,15,0,0,0,0,28.1,31.3,26.2,15.5,36.4
Tai Seng,2020,1,16,0,0,0,0,28.3,31.6,26.9,14.4,36.4
Tai Seng,2020,1,17,0,0,0,0,28.3,32.1,26,15.8,40.3
Tai Seng,2020,1,18,0,0,0,0,28.4,32.3,26.6,14.8,39.6
Tai Seng,2020,1,19,0,0,0,0,28.4,31.7,26.2,14,42.1
Tai Seng,2020,1,20,0,0,0,0,28.4,31.7,26.7,15.8,40.7
Tai Seng,2020,1,21,34.4,13.6,15.8,20,26.6,28.2,24.5,14,55.4
Tai Seng,2020,1,22,0,0,0,0,28.3,31.8,26.1,16.9,44.3
Tai Seng,2020,1,23,0,0,0,0,28.4,32.4,26.5,16.2,42.5
Tai Seng,2020,1,24,0,0,0,0,28,31.3,26.3,17.3,47.5
Tai Seng,2020,1,25,0,0,0,0,27.9,31.6,25.4,14,35.3
Tai Seng,2020,1,26,0,0,0,0,28.4,32.5,26,12.2,31.7
Tai Seng,2020,1,27,29,20,25.8,28.8,27.8,31.1,26.5,9.7,26.3
Tai Seng,2020,1,28,0,0,0,0,28.9,34,26.4,10.1,31
Tai Seng,2020,1,29,82.6,31.4,42.8,50,26.8,30.8,24.4,10.4,37.1
Tai Seng,2020,1,30,0,0,0,0,27.4,30.6,24.4,11.9,35.6
Tai Seng,2020,1,31,0,0,0,0,28.4,31.5,26.4,14,44.3
