Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1994,6,1,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,2,4.4,—,—,—,—,—,—,—,—
Tai Seng,1994,6,3,19,—,—,—,—,—,—,—,—
Tai Seng,1994,6,4,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,5,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,6,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,7,6,—,—,—,—,—,—,—,—
Tai Seng,1994,6,8,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,9,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,10,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,11,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,12,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,13,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,14,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,15,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,16,4.7,—,—,—,—,—,—,—,—
Tai Seng,1994,6,17,29.4,—,—,—,—,—,—,—,—
Tai Seng,1994,6,18,6.2,—,—,—,—,—,—,—,—
Tai Seng,1994,6,19,10.4,—,—,—,—,—,—,—,—
Tai Seng,1994,6,20,0.3,—,—,—,—,—,—,—,—
Tai Seng,1994,6,21,10,—,—,—,—,—,—,—,—
Tai Seng,1994,6,22,0.7,—,—,—,—,—,—,—,—
Tai Seng,1994,6,23,39.1,—,—,—,—,—,—,—,—
Tai Seng,1994,6,24,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,25,0,—,—,—,—,—,—,—,—
Tai Seng,1994,6,26,0.1,—,—,—,—,—,—,—,—
Tai Seng,1994,6,27,0.3,—,—,—,—,—,—,—,—
Tai Seng,1994,6,28,0.1,—,—,—,—,—,—,—,—
Tai Seng,1994,6,29,24.5,—,—,—,—,—,—,—,—
Tai Seng,1994,6,30,3.1,—,—,—,—,—,—,—,—
