Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ang Mo Kio,2019,9,1,0,0,0,0,29.4,33,26.5,12.6,31.3
Ang Mo Kio,2019,9,2,0,0,0,0,29.3,32.7,27.2,15.1,33.8
Ang Mo Kio,2019,9,3,0,0,0,0,29.6,33.5,27.4,14.8,32.4
Ang Mo Kio,2019,9,4,10.8,8.6,9.2,10.4,28.7,32.4,23.7,12.6,31.3
Ang Mo Kio,2019,9,5,0,0,0,0,29.2,32.8,27.1,14.4,32
Ang Mo Kio,2019,9,6,0,0,0,0,29.4,33.5,26.9,13.3,32
Ang Mo Kio,2019,9,7,0,0,0,0,29.4,33.2,27.1,15.5,38.2
Ang Mo Kio,2019,9,8,0,0,0,0,29.2,33.2,27.1,14.4,34.9
Ang Mo Kio,2019,9,9,0,0,0,0,29.5,33.3,27,14,32.8
Ang Mo Kio,2019,9,10,0,0,0,0,29.2,33,27.3,15.1,33.8
Ang Mo Kio,2019,9,11,0,0,0,0,29.4,33.4,26.8,14.4,32.8
Ang Mo Kio,2019,9,12,0,0,0,0,29.2,33.7,27,15.5,33.1
Ang Mo Kio,2019,9,13,0,0,0,0,29.3,33.2,27.2,13,31
Ang Mo Kio,2019,9,14,0.4,0.4,0.4,0.4,28.4,29.9,26.7,11.2,32.8
Ang Mo Kio,2019,9,15,0,0,0,0,28.8,31.7,27.1,14,32.4
Ang Mo Kio,2019,9,16,0,0,0,0,29,32.7,26.6,12.6,29.2
Ang Mo Kio,2019,9,17,0,0,0,0,29.2,33.3,26.9,13.3,31.7
Ang Mo Kio,2019,9,18,0,0,0,0,29.2,32.6,27.5,15.8,36
Ang Mo Kio,2019,9,19,0,0,0,0,29.1,32.4,27.2,16.9,39.2
Ang Mo Kio,2019,9,20,0,0,0,0,28.9,33,27.1,14.8,32.4
Ang Mo Kio,2019,9,21,0,0,0,0,29.2,33.3,26.5,16.2,37.8
Ang Mo Kio,2019,9,22,0,0,0,0,29.3,33.6,26.4,17.6,35.6
Ang Mo Kio,2019,9,23,2.6,2.6,2.6,2.6,28.5,31.5,26.3,17.3,42.1
Ang Mo Kio,2019,9,24,0,0,0,0,29.2,33.8,26.1,16.2,43.9
Ang Mo Kio,2019,9,25,17.4,8.8,11.2,14.6,26.5,30.3,23.5,12.6,34.6
Ang Mo Kio,2019,9,26,0,0,0,0,28.3,33.5,25,12.6,31.7
Ang Mo Kio,2019,9,27,0,0,0,0,28.8,32.8,26.7,13.7,40.7
Ang Mo Kio,2019,9,28,14.4,14.4,14.4,14.4,28.5,32.1,25.5,12.6,32.4
Ang Mo Kio,2019,9,29,13.8,11.4,11.6,13.4,27.4,32.7,23.8,11.9,36.4
Ang Mo Kio,2019,9,30,53.6,23.8,24,29.2,26.3,29.7,22.5,10.4,39.2
