Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1981,1,1,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,2,0.2,—,—,—,—,—,—,—,—
Tai Seng,1981,1,3,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,4,5.9,—,—,—,—,—,—,—,—
Tai Seng,1981,1,5,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,6,1.1,—,—,—,—,—,—,—,—
Tai Seng,1981,1,7,14,—,—,—,—,—,—,—,—
Tai Seng,1981,1,8,7.6,—,—,—,—,—,—,—,—
Tai Seng,1981,1,9,1.1,—,—,—,—,—,—,—,—
Tai Seng,1981,1,10,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,11,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,12,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,13,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,14,1.6,—,—,—,—,—,—,—,—
Tai Seng,1981,1,15,0.4,—,—,—,—,—,—,—,—
Tai Seng,1981,1,16,1,—,—,—,—,—,—,—,—
Tai Seng,1981,1,17,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,18,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,19,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,20,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,21,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,22,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,23,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,24,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,25,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,26,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,27,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,28,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,29,1,—,—,—,—,—,—,—,—
Tai Seng,1981,1,30,0,—,—,—,—,—,—,—,—
Tai Seng,1981,1,31,2.8,—,—,—,—,—,—,—,—
