Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1997,7,1,0.8,—,—,—,25.5,28.9,23,4.5,—
Tengah,1997,7,2,0,—,—,—,27.4,32.5,23.5,5.9,—
Tengah,1997,7,3,7,—,—,—,24.9,29.5,23.6,7.8,—
Tengah,1997,7,4,1,—,—,—,26,31,22.5,6.1,—
Tengah,1997,7,5,0.8,—,—,—,26,28.1,23.6,7.4,—
Tengah,1997,7,6,0,—,—,—,27.5,32.3,22.7,11.5,—
Tengah,1997,7,7,13,—,—,—,26.2,31,23.2,8.1,—
Tengah,1997,7,8,0,—,—,—,27.6,32.5,23,9.3,—
Tengah,1997,7,9,0,—,—,—,27.2,32.3,21.7,8.8,—
Tengah,1997,7,10,0,—,—,—,27.4,32.3,22.4,12.2,—
Tengah,1997,7,11,0.4,—,—,—,26,31.5,22.1,7.8,—
Tengah,1997,7,12,0,—,—,—,26.9,32.1,22.1,6.6,—
Tengah,1997,7,13,0,—,—,—,27.8,31.9,22.8,12.9,—
Tengah,1997,7,14,0,—,—,—,28.3,32.2,24.2,7.8,—
Tengah,1997,7,15,0,—,—,—,28.3,32,24.4,8.8,—
Tengah,1997,7,16,0,—,—,—,28.7,32.8,24.5,11.9,—
Tengah,1997,7,17,1.7,—,—,—,28.7,33.4,24.7,8.7,—
Tengah,1997,7,18,0,—,—,—,28.5,33.1,25,7.4,—
Tengah,1997,7,19,0,—,—,—,28.8,34.2,24.6,10.5,—
Tengah,1997,7,20,0,—,—,—,27.9,32.5,24.5,12.2,—
Tengah,1997,7,21,0,—,—,—,28.2,33.1,23.3,12.6,—
Tengah,1997,7,22,0,—,—,—,28.4,32.5,23.5,7.3,—
Tengah,1997,7,23,0,—,—,—,27.8,32,23,8.3,—
Tengah,1997,7,24,0,—,—,—,28.5,33.5,24.2,12.1,—
Tengah,1997,7,25,10,—,—,—,27.7,33.3,23.5,10.5,—
Tengah,1997,7,26,0,—,—,—,27.8,32,23.5,7.1,—
Tengah,1997,7,27,0,—,—,—,28.8,33.5,24.5,10.2,—
Tengah,1997,7,28,0,—,—,—,28.4,33.5,24.5,10.2,—
Tengah,1997,7,29,0,—,—,—,28.2,32.8,24.2,11.2,—
Tengah,1997,7,30,0,—,—,—,28.3,32.2,24.5,12.7,—
Tengah,1997,7,31,0,—,—,—,28.3,33.2,24.5,10,—
