Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2007,3,1,15.4,—,—,—,23.9,24.7,23,6.1,—
Seletar,2007,3,2,17.8,—,—,—,26.1,32.6,23.5,9.5,—
Seletar,2007,3,3,3.4,—,—,—,27.3,32.5,24.1,11.8,—
Seletar,2007,3,4,31.1,—,—,—,26.7,31.7,24.5,8.6,—
Seletar,2007,3,5,0,—,—,—,27.5,33,24,9.4,—
Seletar,2007,3,6,26.1,—,—,—,27.3,33.1,24.7,7.7,—
Seletar,2007,3,7,0,—,—,—,27.7,32.4,24.8,13.2,—
Seletar,2007,3,8,0,—,—,—,27.8,32.4,23.8,12.5,—
Seletar,2007,3,9,0,—,—,—,28.2,33.5,24.1,14.4,—
Seletar,2007,3,10,0,—,—,—,28.1,32.7,24.9,14.4,—
Seletar,2007,3,11,0,—,—,—,28,32.2,24.6,11.2,—
Seletar,2007,3,12,0,—,—,—,28.4,32.7,25.5,13.2,—
Seletar,2007,3,13,7.5,—,—,—,27.2,30.9,24.5,8,—
Seletar,2007,3,14,0,—,—,—,27.7,32.7,24.6,7.4,—
Seletar,2007,3,15,0,—,—,—,27.8,33.2,24.9,5.2,—
Seletar,2007,3,16,2,—,—,—,27.7,31.8,25.4,5.6,—
Seletar,2007,3,17,0,—,—,—,28,32.3,24.9,9.7,—
Seletar,2007,3,18,7.7,—,—,—,28.5,33,25,7.1,—
Seletar,2007,3,19,0,—,—,—,28,31.2,25.8,7.9,—
Seletar,2007,3,20,49.8,—,—,—,27.8,31.3,24.1,7.8,—
Seletar,2007,3,21,1.6,—,—,—,26.6,30.7,23.7,9.4,—
Seletar,2007,3,22,2.6,—,—,—,27.3,32.7,25.1,8.4,—
Seletar,2007,3,23,18,—,—,—,26.6,30.6,22.7,7.8,—
Seletar,2007,3,24,12.8,—,—,—,28.3,33.6,23.8,7.3,—
Seletar,2007,3,25,6.9,—,—,—,29,33.7,25.1,10.1,—
Seletar,2007,3,26,0.2,—,—,—,28,32.6,24.2,6.6,—
Seletar,2007,3,27,0.7,—,—,—,27.7,34,25,5.3,—
Seletar,2007,3,28,1.5,—,—,—,27.6,32.7,24.7,6.6,—
Seletar,2007,3,29,14,—,—,—,26.5,31.1,24.4,7.9,—
Seletar,2007,3,30,0.8,—,—,—,26.6,31.4,23.9,4.2,—
Seletar,2007,3,31,20.1,—,—,—,27.2,32.6,24.4,7.5,—
