Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2002,11,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,2,8.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,5,3.4,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,6,2.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,7,3.4,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,10,59,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,13,48,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,15,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,17,11,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,18,38.7,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,19,49.4,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,20,6.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,21,4.3,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,23,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,24,33.3,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,25,0.7,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,26,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,28,19.3,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,29,2.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,11,30,0,—,—,—,—,—,—,—,—
