Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1986,8,1,2.3,—,—,—,—,32.1,22.1,9.5,—
Tengah,1986,8,2,1.5,—,—,—,27.4,31.4,24.3,11.7,—
Tengah,1986,8,3,0,—,—,—,27.9,32.6,24.1,10.7,—
Tengah,1986,8,4,0,—,—,—,28,31.5,25.8,11.1,—
Tengah,1986,8,5,0,—,—,—,28.2,33.6,24.6,11.9,—
Tengah,1986,8,6,0,—,—,—,28,32.8,24.5,10.7,—
Tengah,1986,8,7,0,—,—,—,28.5,32.2,25.4,12.3,—
Tengah,1986,8,8,0,—,—,—,27.8,32.5,23.9,10.9,—
Tengah,1986,8,9,0,—,—,—,28.1,33.1,23.1,9.8,—
Tengah,1986,8,10,0,—,—,—,28.5,33.2,24.3,12.4,—
Tengah,1986,8,11,0,—,—,—,28.5,32.6,25.1,12,—
Tengah,1986,8,12,0,—,—,—,28.6,33.3,24.6,8.2,—
Tengah,1986,8,13,0,—,—,—,28.3,33.6,24.6,12.1,—
Tengah,1986,8,14,3.7,—,—,—,28.6,34.2,24.5,12.1,—
Tengah,1986,8,15,0,—,—,—,28,32.5,22.6,13.9,—
Tengah,1986,8,16,0,—,—,—,28.3,33.6,24.2,12,—
Tengah,1986,8,17,19,—,—,—,28.5,33.6,23.5,13.7,—
Tengah,1986,8,18,0,—,—,—,27.4,31.2,23,9.9,—
Tengah,1986,8,19,1.8,—,—,—,28.2,32.5,25,11.1,—
Tengah,1986,8,20,2.5,—,—,—,26.6,30.6,23.5,8.3,—
Tengah,1986,8,21,22.5,—,—,—,26.2,30.5,23.7,12.3,—
Tengah,1986,8,22,0,—,—,—,27.8,32.1,24.1,9.4,—
Tengah,1986,8,23,0.5,—,—,—,27.6,32,24.5,8.8,—
Tengah,1986,8,24,23,—,—,—,27.6,32.1,25,9.7,—
Tengah,1986,8,25,0.3,—,—,—,26.9,30.7,23.9,11.7,—
Tengah,1986,8,26,0,—,—,—,27.6,32.6,23.6,8.6,—
Tengah,1986,8,27,0,—,—,—,27.7,32.4,24,10.3,—
Tengah,1986,8,28,0,—,—,—,26.8,31.7,24.5,14.7,—
Tengah,1986,8,29,0,—,—,—,27,31.4,23,10.2,—
Tengah,1986,8,30,0,—,—,—,27.6,31.9,24.7,11.1,—
Tengah,1986,8,31,0.3,—,—,—,27.1,31.5,24.1,10.9,—
