Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2009,11,1,0,—,—,—,—,33.4,25.8,7.5,—
Paya Lebar,2009,11,2,1.3,—,—,—,—,34.5,25.5,10.1,—
Paya Lebar,2009,11,3,17.5,—,—,—,—,34.5,25.4,8.8,—
Paya Lebar,2009,11,4,19.4,—,—,—,—,32,24.7,10,—
Paya Lebar,2009,11,5,53.2,—,—,—,—,31.1,24.3,6.5,—
Paya Lebar,2009,11,6,0.4,—,—,—,—,30.6,25,6.8,—
Paya Lebar,2009,11,7,0,—,—,—,—,33.4,25.6,7.4,—
Paya Lebar,2009,11,8,0,—,—,—,—,34.4,26.3,7.4,—
Paya Lebar,2009,11,9,0.8,—,—,—,—,30.5,25.2,8.4,—
Paya Lebar,2009,11,10,0,—,—,—,—,32,25,7.3,—
Paya Lebar,2009,11,11,3.8,—,—,—,—,32.3,25.7,6.6,—
Paya Lebar,2009,11,12,2.2,—,—,—,—,32.7,25.8,5.7,—
Paya Lebar,2009,11,13,14.2,—,—,—,—,31.1,23.6,6.4,—
Paya Lebar,2009,11,14,0,—,—,—,—,30,24.6,10.1,—
Paya Lebar,2009,11,15,0,—,—,—,—,32.8,25.6,7.9,—
Paya Lebar,2009,11,16,7.4,—,—,—,—,30.1,24.3,7.4,—
Paya Lebar,2009,11,17,3.4,—,—,—,—,34.4,24.6,9.8,—
Paya Lebar,2009,11,18,8.2,—,—,—,—,32.7,24.3,8.6,—
Paya Lebar,2009,11,19,29.7,—,—,—,—,31.7,23.6,8.1,—
Paya Lebar,2009,11,20,38.5,—,—,—,—,29.3,24,7.4,—
Paya Lebar,2009,11,21,0,—,—,—,—,32.9,24.9,9.2,—
Paya Lebar,2009,11,22,0,—,—,—,—,32.2,25.7,15.7,—
Paya Lebar,2009,11,23,0.2,—,—,—,—,29.4,25.3,9.3,—
Paya Lebar,2009,11,24,0,—,—,—,—,32.4,25.6,13.3,—
Paya Lebar,2009,11,25,0,—,—,—,—,34.5,25.7,11.7,—
Paya Lebar,2009,11,26,0,—,—,—,—,35.5,25.3,11,—
Paya Lebar,2009,11,27,4.2,—,—,—,—,33.7,25.8,8.1,—
Paya Lebar,2009,11,28,1.2,—,—,—,—,33,25.5,10.1,—
Paya Lebar,2009,11,29,2.2,—,—,—,—,31.9,25.7,14.3,—
Paya Lebar,2009,11,30,0,—,—,—,—,28.6,24.8,8.3,—
