Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2011,2,1,1,—,—,—,24.8,29.5,22.7,7.1,35.3
Jurong (West),2011,2,2,9.4,—,—,—,24.8,29.5,22.7,7.2,42.5
Jurong (West),2011,2,3,0.2,—,—,—,25.5,29.8,23,9.5,35.3
Jurong (West),2011,2,4,0.6,—,—,—,25.4,31.2,23.1,6.5,24.8
Jurong (West),2011,2,5,0,—,—,—,25.9,31.4,22.7,9.5,29.9
Jurong (West),2011,2,6,0,—,—,—,26,31.5,23,10.8,30.6
Jurong (West),2011,2,7,0,—,—,—,26,30.9,22.5,8.4,27.4
Jurong (West),2011,2,8,0,—,—,—,26.5,32.7,22.7,7.6,22.7
Jurong (West),2011,2,9,0,—,—,—,26.7,32.5,23.7,6.4,18
Jurong (West),2011,2,10,0,—,—,—,27.3,34.6,24,7.6,22
Jurong (West),2011,2,11,31.2,—,—,—,26,34,23.6,8.7,40.3
Jurong (West),2011,2,12,0.4,—,—,—,26.3,33.7,22.9,8.2,37.8
Jurong (West),2011,2,13,0,—,—,—,26.9,33,23.9,10.1,31.7
Jurong (West),2011,2,14,0,—,—,—,27.2,33,23.8,9.6,31.7
Jurong (West),2011,2,15,44.6,—,—,—,26,31.9,21.4,7.4,37.1
Jurong (West),2011,2,16,0,—,—,—,26.8,31.3,23.9,7.5,28.8
Jurong (West),2011,2,17,0,—,—,—,27.6,32.8,24.2,7,26.3
Jurong (West),2011,2,18,1.2,—,—,—,26.9,31.8,24.3,7,24.1
Jurong (West),2011,2,19,7.2,—,—,—,26.1,31.1,23.8,6.7,23.8
Jurong (West),2011,2,20,0,—,—,—,26.4,30.4,24.4,6.2,21.6
Jurong (West),2011,2,21,0,—,—,—,27,31.8,23.7,8.3,34.6
Jurong (West),2011,2,22,3,—,—,—,26.4,32.9,23.8,6.8,31
Jurong (West),2011,2,23,43,—,—,—,26.3,32.4,24,9.4,34.9
Jurong (West),2011,2,24,0.4,—,—,—,26.4,31.9,23.7,8.9,35.6
Jurong (West),2011,2,25,34.6,—,—,—,26.2,32.8,23.4,8.7,34.2
Jurong (West),2011,2,26,31.8,—,—,—,25.9,33.2,22.1,8.9,27.4
Jurong (West),2011,2,27,0,—,—,—,26.7,30.7,24,10.5,30.6
Jurong (West),2011,2,28,0,—,—,—,26.2,31.2,23.3,7.5,25.9
