Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1987,9,1,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,2,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,3,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,4,1,—,—,—,—,—,—,—,—
Jurong (West),1987,9,5,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,6,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,7,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,8,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,9,0.4,—,—,—,—,—,—,—,—
Jurong (West),1987,9,10,0.3,—,—,—,—,—,—,—,—
Jurong (West),1987,9,11,36.1,—,—,—,—,—,—,—,—
Jurong (West),1987,9,12,6.1,—,—,—,—,—,—,—,—
Jurong (West),1987,9,13,0.6,—,—,—,—,—,—,—,—
Jurong (West),1987,9,14,16.4,—,—,—,—,—,—,—,—
Jurong (West),1987,9,15,3.4,—,—,—,—,—,—,—,—
Jurong (West),1987,9,16,4.7,—,—,—,—,—,—,—,—
Jurong (West),1987,9,17,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,18,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,19,4.5,—,—,—,—,—,—,—,—
Jurong (West),1987,9,20,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,21,12.5,—,—,—,—,—,—,—,—
Jurong (West),1987,9,22,24.3,—,—,—,—,—,—,—,—
Jurong (West),1987,9,23,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,24,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,25,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,26,5,—,—,—,—,—,—,—,—
Jurong (West),1987,9,27,1.9,—,—,—,—,—,—,—,—
Jurong (West),1987,9,28,0,—,—,—,—,—,—,—,—
Jurong (West),1987,9,29,10.9,—,—,—,—,—,—,—,—
Jurong (West),1987,9,30,0,—,—,—,—,—,—,—,—
