Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2019,8,1,0,—,—,—,29.8,32.6,27.3,12.6,35.3
Paya Lebar,2019,8,2,0,—,—,—,29.9,32.5,27.7,14.4,35.3
Paya Lebar,2019,8,3,0,—,—,—,30,32.9,27.4,10.8,29.5
Paya Lebar,2019,8,4,0,—,—,—,29.8,32.1,27.7,14.4,35.3
Paya Lebar,2019,8,5,0,—,—,—,29.8,32.2,27.5,14,37.1
Paya Lebar,2019,8,6,0,—,—,—,29.7,32.2,27.3,12.2,35.3
Paya Lebar,2019,8,7,0,—,—,—,29.4,31.4,28,11.9,31.3
Paya Lebar,2019,8,8,0,—,—,—,29.7,31.9,27.4,14.4,37.1
Paya Lebar,2019,8,9,0,—,—,—,29.6,32,27.6,14.4,35.3
Paya Lebar,2019,8,10,0.4,—,—,—,29.6,32,27.6,14.4,33.5
Paya Lebar,2019,8,11,0,—,—,—,30,32.9,27.3,14,33.5
Paya Lebar,2019,8,12,0,—,—,—,30.1,33.2,27.5,14.8,33.5
Paya Lebar,2019,8,13,0,—,—,—,29.9,33.5,27.5,11.2,31.3
Paya Lebar,2019,8,14,0,—,—,—,29.8,33,27.6,10.8,35.3
Paya Lebar,2019,8,15,0,—,—,—,30.1,33.1,27.8,12.2,35.3
Paya Lebar,2019,8,16,0,—,—,—,30.2,33.6,27.9,13,37.1
Paya Lebar,2019,8,17,1.1,—,—,—,29.5,31.9,25.8,12.6,38.9
Paya Lebar,2019,8,18,0,—,—,—,29.9,32.9,27.2,12.2,33.5
Paya Lebar,2019,8,19,0,—,—,—,30,33.4,27.6,11.5,33.5
Paya Lebar,2019,8,20,0,—,—,—,29.9,33.2,27.6,13,33.5
Paya Lebar,2019,8,21,0,—,—,—,30,33.4,27.4,12.2,38.9
Paya Lebar,2019,8,22,0,—,—,—,29.9,33.2,27.6,12.6,42.5
Paya Lebar,2019,8,23,0,—,—,—,30,33.2,27.4,12.6,38.9
Paya Lebar,2019,8,24,0,—,—,—,29.9,33.4,27,12.2,35.3
Paya Lebar,2019,8,25,0,—,—,—,29.4,32.9,27.1,9,20.5
Paya Lebar,2019,8,26,1.9,—,—,—,28.9,33,25.1,7.9,40.7
Paya Lebar,2019,8,27,0.5,—,—,—,28.1,31.3,25.8,7.9,33.5
Paya Lebar,2019,8,28,0.1,—,—,—,27.5,28.4,26.2,7.9,25.9
Paya Lebar,2019,8,29,0.5,—,—,—,29.1,31.7,24.4,13.3,38.9
Paya Lebar,2019,8,30,15.3,—,—,—,29,31.2,25.7,15.1,42.5
Paya Lebar,2019,8,31,0,—,—,—,29.4,32.1,27,12.2,35.3
