Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1994,9,1,18.1,—,—,—,26,31.1,23.7,5.3,—
Tengah,1994,9,2,0,—,—,—,26.9,31.9,23.3,6.9,—
Tengah,1994,9,3,0,—,—,—,27.5,31.9,23.4,6.6,—
Tengah,1994,9,4,0,—,—,—,27.6,31.7,23.1,5.7,—
Tengah,1994,9,5,3,—,—,—,27.2,30.9,23.8,6.1,—
Tengah,1994,9,6,23.1,—,—,—,26.7,30.8,22.2,8,—
Tengah,1994,9,7,0,—,—,—,27.7,31.6,24.1,8.4,—
Tengah,1994,9,8,0,—,—,—,27.4,31.5,23.6,9,—
Tengah,1994,9,9,0,—,—,—,27.7,32.4,23.8,8.6,—
Tengah,1994,9,10,0,—,—,—,28.1,32.5,23.7,6,—
Tengah,1994,9,11,0,—,—,—,27.5,30.7,24.7,11.7,—
Tengah,1994,9,12,0,—,—,—,27.5,31.8,23.1,8,—
Tengah,1994,9,13,0,—,—,—,27.3,31.6,23.3,6.7,—
Tengah,1994,9,14,0,—,—,—,27.9,33,23.4,6.7,—
Tengah,1994,9,15,4.3,—,—,—,27,32.6,24.3,8.4,—
Tengah,1994,9,16,1,—,—,—,26.7,32.6,23,4.9,—
Tengah,1994,9,17,0.3,—,—,—,27.3,31.8,23.8,6.3,—
Tengah,1994,9,18,9,—,—,—,25.6,26.8,23.5,7,—
Tengah,1994,9,19,0,—,—,—,27.7,33,23.7,10.3,—
Tengah,1994,9,20,0,—,—,—,28.3,33.5,23.1,7.9,—
Tengah,1994,9,21,0,—,—,—,28.5,33.2,24,7.8,—
Tengah,1994,9,22,0,—,—,—,28.5,33.4,24.4,6.7,—
Tengah,1994,9,23,31.3,—,—,—,26.3,30,24.5,6.1,—
Tengah,1994,9,24,3,—,—,—,26,28.8,24,4.2,—
Tengah,1994,9,25,0,—,—,—,26.6,30.2,23.3,6.8,—
Tengah,1994,9,26,0,—,—,—,27.4,31.1,23.8,4.4,—
Tengah,1994,9,27,0,—,—,—,27.5,31.3,24.1,6,—
Tengah,1994,9,28,0,—,—,—,27.2,30.8,23.5,4.8,—
Tengah,1994,9,29,0,—,—,—,27.6,31.3,25.1,5.1,—
Tengah,1994,9,30,0,—,—,—,27.6,31.9,23.7,6.5,—
