Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2002,3,1,0,—,—,—,—,33.1,24.9,14.7,—
Paya Lebar,2002,3,2,0,—,—,—,—,32.5,24.3,14.6,—
Paya Lebar,2002,3,3,1.3,—,—,—,—,32.3,23.9,15.4,—
Paya Lebar,2002,3,4,0,—,—,—,—,33.2,23.7,16.7,—
Paya Lebar,2002,3,5,1.2,—,—,—,—,33.6,23.8,11.6,—
Paya Lebar,2002,3,6,0,—,—,—,—,32.2,23.7,14.2,—
Paya Lebar,2002,3,7,0,—,—,—,—,32.9,23.7,18.3,—
Paya Lebar,2002,3,8,0,—,—,—,—,33.5,23.8,20.1,—
Paya Lebar,2002,3,9,0,—,—,—,—,33.4,24,21,—
Paya Lebar,2002,3,10,0,—,—,—,—,33.3,24.3,16.3,—
Paya Lebar,2002,3,11,0,—,—,—,—,33.9,23.9,19.1,—
Paya Lebar,2002,3,12,0,—,—,—,—,33.2,24.2,17.3,—
Paya Lebar,2002,3,13,0,—,—,—,—,34.3,24.4,14,—
Paya Lebar,2002,3,14,0,—,—,—,—,34.5,24,9.6,—
Paya Lebar,2002,3,15,9.5,—,—,—,—,33.3,23.9,8.5,—
Paya Lebar,2002,3,16,0,—,—,—,—,33.5,24.5,9,—
Paya Lebar,2002,3,17,0,—,—,—,—,34.5,24.2,8.9,—
Paya Lebar,2002,3,18,47.5,—,—,—,—,31.5,23.5,11.7,—
Paya Lebar,2002,3,19,12.3,—,—,—,—,33.7,24.1,19.5,—
Paya Lebar,2002,3,20,7,—,—,—,—,31.8,23.7,11.7,—
Paya Lebar,2002,3,21,0,—,—,—,—,32.7,24.7,10.4,—
Paya Lebar,2002,3,22,0,—,—,—,—,33.6,23.7,9.2,—
Paya Lebar,2002,3,23,4.2,—,—,—,—,33.2,24.3,8.2,—
Paya Lebar,2002,3,24,0,—,—,—,—,34.1,25,10.2,—
Paya Lebar,2002,3,25,0,—,—,—,—,34.3,25.5,8.3,—
Paya Lebar,2002,3,26,0,—,—,—,—,34.8,25.5,9.4,—
Paya Lebar,2002,3,27,0,—,—,—,—,32.8,24.7,11.3,—
Paya Lebar,2002,3,28,0,—,—,—,—,35.1,25.8,8.9,—
Paya Lebar,2002,3,29,5.2,—,—,—,—,33.3,24.6,7.8,—
Paya Lebar,2002,3,30,5,—,—,—,—,32.7,23.5,7.7,—
Paya Lebar,2002,3,31,22.6,—,—,—,—,31.2,23.3,7.1,—
