Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1992,2,1,4.1,—,—,—,—,—,—,—,—
Jurong (West),1992,2,2,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,3,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,4,46.4,—,—,—,—,—,—,—,—
Jurong (West),1992,2,5,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,6,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,7,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,8,12.3,—,—,—,—,—,—,—,—
Jurong (West),1992,2,9,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,10,10.3,—,—,—,—,—,—,—,—
Jurong (West),1992,2,11,13,—,—,—,—,—,—,—,—
Jurong (West),1992,2,12,1.9,—,—,—,—,—,—,—,—
Jurong (West),1992,2,13,2,—,—,—,—,—,—,—,—
Jurong (West),1992,2,14,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,15,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,16,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,17,9.7,—,—,—,—,—,—,—,—
Jurong (West),1992,2,18,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,19,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,20,37,—,—,—,—,—,—,—,—
Jurong (West),1992,2,21,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,22,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,23,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,24,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,25,0.3,—,—,—,—,—,—,—,—
Jurong (West),1992,2,26,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,27,17.6,—,—,—,—,—,—,—,—
Jurong (West),1992,2,28,0,—,—,—,—,—,—,—,—
Jurong (West),1992,2,29,65.9,—,—,—,—,—,—,—,—
