Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2009,12,1,3.4,—,—,—,27.2,30.3,24.7,9,31
East Coast Parkway,2009,12,2,0.2,—,—,—,27.2,28.9,25.7,6.1,37.1
East Coast Parkway,2009,12,3,0,—,—,—,26.8,28.3,25.8,5.7,31.7
East Coast Parkway,2009,12,4,47.6,—,—,—,26,30,23.8,5.9,35.6
East Coast Parkway,2009,12,5,30.2,—,—,—,26.1,29.5,24.7,5.3,54.4
East Coast Parkway,2009,12,6,0,—,—,—,26.8,29,25,7.7,35.6
East Coast Parkway,2009,12,7,0,—,—,—,27.4,30.1,25.7,9.2,36.4
East Coast Parkway,2009,12,8,0,—,—,—,27.8,30.8,25.5,9.9,38.2
East Coast Parkway,2009,12,9,0,—,—,—,27.9,30.7,25.8,10.2,40.3
East Coast Parkway,2009,12,10,0,—,—,—,28,30.6,26,9.6,33.1
East Coast Parkway,2009,12,11,0,—,—,—,27.9,30.7,25.9,12.2,44.3
East Coast Parkway,2009,12,12,0,—,—,—,27.8,30.5,25.8,14,45.7
East Coast Parkway,2009,12,13,0,—,—,—,28,30.8,25.7,10.2,43.6
East Coast Parkway,2009,12,14,0,—,—,—,27.9,30.4,26.7,9.9,42.5
East Coast Parkway,2009,12,15,9.8,—,—,—,27,29.4,24.5,8,42.1
East Coast Parkway,2009,12,16,5.2,—,—,—,27.6,31.8,26.1,7,33.1
East Coast Parkway,2009,12,17,19.6,—,—,—,26.6,28.1,25.1,5.1,30.6
East Coast Parkway,2009,12,18,4.2,—,—,—,27.1,29.2,24.6,6.5,40
East Coast Parkway,2009,12,19,34.2,—,—,—,25.8,28.4,24.4,5.1,21.6
East Coast Parkway,2009,12,20,1.4,—,—,—,27,30.3,24.7,8.8,38.9
East Coast Parkway,2009,12,21,0.6,—,—,—,27.4,29.9,25.1,12,46.1
East Coast Parkway,2009,12,22,4.8,—,—,—,27,30.3,25.1,11.7,45
East Coast Parkway,2009,12,23,5.4,—,—,—,27.9,30.2,26.2,10.8,47.2
East Coast Parkway,2009,12,24,26.2,—,—,—,25.9,27,23.5,8.8,127.1
East Coast Parkway,2009,12,25,0,—,—,—,27.4,30.9,25.1,6.9,40.7
East Coast Parkway,2009,12,26,40.8,—,—,—,26.6,30.5,23.8,6.4,37.8
East Coast Parkway,2009,12,27,1.4,—,—,—,26.7,29.4,25.3,8.2,49
East Coast Parkway,2009,12,28,0,—,—,—,26.9,28.9,25.7,7.9,32.4
East Coast Parkway,2009,12,29,0,—,—,—,—,30,25.9,8.4,35.6
East Coast Parkway,2009,12,30,0.2,—,—,—,27.5,30.2,26.2,9,39.6
East Coast Parkway,2009,12,31,0,—,—,—,27.6,30,25.8,10.9,40.3
