Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1996,4,1,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,2,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,4,2.2,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,5,10.3,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,7,23.7,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,8,2.2,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,16,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,18,16.9,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,19,7.9,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,21,10.3,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,23,2.7,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,25,3,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,26,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,27,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,28,61.9,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,29,10,—,—,—,—,—,—,—,—
Sentosa Island,1996,4,30,2.9,—,—,—,—,—,—,—,—
