Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1993,5,1,90.3,—,—,—,—,—,—,—,—
Clementi,1993,5,2,0,—,—,—,—,—,—,—,—
Clementi,1993,5,3,0,—,—,—,—,—,—,—,—
Clementi,1993,5,4,19.2,—,—,—,—,—,—,—,—
Clementi,1993,5,5,4,—,—,—,—,—,—,—,—
Clementi,1993,5,6,0,—,—,—,—,—,—,—,—
Clementi,1993,5,7,0,—,—,—,—,—,—,—,—
Clementi,1993,5,8,0,—,—,—,—,—,—,—,—
Clementi,1993,5,9,3.5,—,—,—,—,—,—,—,—
Clementi,1993,5,10,17.3,—,—,—,—,—,—,—,—
Clementi,1993,5,11,0.4,—,—,—,—,—,—,—,—
Clementi,1993,5,12,0,—,—,—,—,—,—,—,—
Clementi,1993,5,13,24.7,—,—,—,—,—,—,—,—
Clementi,1993,5,14,0,—,—,—,—,—,—,—,—
Clementi,1993,5,15,5,—,—,—,—,—,—,—,—
Clementi,1993,5,16,0,—,—,—,—,—,—,—,—
Clementi,1993,5,17,4,—,—,—,—,—,—,—,—
Clementi,1993,5,18,14.6,—,—,—,—,—,—,—,—
Clementi,1993,5,19,7.6,—,—,—,—,—,—,—,—
Clementi,1993,5,20,0.5,—,—,—,—,—,—,—,—
Clementi,1993,5,21,0.2,—,—,—,—,—,—,—,—
Clementi,1993,5,22,0.1,—,—,—,—,—,—,—,—
Clementi,1993,5,23,0,—,—,—,—,—,—,—,—
Clementi,1993,5,24,0,—,—,—,—,—,—,—,—
Clementi,1993,5,25,0.3,—,—,—,—,—,—,—,—
Clementi,1993,5,26,1.7,—,—,—,—,—,—,—,—
Clementi,1993,5,27,0,—,—,—,—,—,—,—,—
Clementi,1993,5,28,7.4,—,—,—,—,—,—,—,—
Clementi,1993,5,29,43.1,—,—,—,—,—,—,—,—
Clementi,1993,5,30,0,—,—,—,—,—,—,—,—
Clementi,1993,5,31,0.3,—,—,—,—,—,—,—,—
