Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2001,6,1,0,—,—,—,28.6,34.8,24,7.4,—
Tengah,2001,6,2,0,—,—,—,28,34.5,24.2,6.3,—
Tengah,2001,6,3,0.2,—,—,—,26.8,31.4,23.9,6.6,—
Tengah,2001,6,4,0,—,—,—,27.1,31.6,23.5,9,—
Tengah,2001,6,5,0.1,—,—,—,27.7,33.4,24.6,12.4,—
Tengah,2001,6,6,1.2,—,—,—,25.1,28.4,23.6,10.3,—
Tengah,2001,6,7,12.7,—,—,—,26.6,32.4,23.6,10.1,—
Tengah,2001,6,8,0,—,—,—,—,30.2,22.9,8.2,—
Tengah,2001,6,9,0,—,—,—,—,33.4,24.1,4.5,—
Tengah,2001,6,10,0,—,—,—,—,33.6,23.9,3.6,—
Tengah,2001,6,11,3.5,—,—,—,—,32.3,24.3,6.4,—
Tengah,2001,6,12,64.5,—,—,—,—,34.6,22.8,10.7,—
Tengah,2001,6,13,4.6,—,—,—,—,32.3,22.8,7.4,—
Tengah,2001,6,14,0,—,—,—,—,32.9,22.6,7,—
Tengah,2001,6,15,13.2,—,—,—,26.2,30.4,23.6,9.3,—
Tengah,2001,6,16,2,—,—,—,—,30.2,22.4,9.4,—
Tengah,2001,6,17,0,—,—,—,—,33.4,24.4,7.6,—
Tengah,2001,6,18,0,—,—,—,—,31.7,24,6,—
Tengah,2001,6,19,0,—,—,—,—,32.4,23.7,8.8,—
Tengah,2001,6,20,2.7,—,—,—,—,29.9,24.2,9.6,—
Tengah,2001,6,21,3.5,—,—,—,—,33.8,24,10.8,—
Tengah,2001,6,22,30,—,—,—,26.7,30.6,23.9,5.8,—
Tengah,2001,6,23,0,—,—,—,28.3,32.6,25.4,6.5,—
Tengah,2001,6,24,0,—,—,—,28.2,32.5,24.8,8.6,—
Tengah,2001,6,25,53.3,—,—,—,28.3,32.9,24.5,7.3,—
Tengah,2001,6,26,0.2,—,—,—,26.4,30.2,23.5,7.4,—
Tengah,2001,6,27,0,—,—,—,27.8,32,25.2,10.9,—
Tengah,2001,6,28,6.9,—,—,—,27.8,31.8,24.5,9.7,—
Tengah,2001,6,29,1,—,—,—,26.1,30.7,22.8,7.1,—
Tengah,2001,6,30,0,—,—,—,28.2,32.7,24.8,7.1,—
