Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2005,8,1,0,—,—,—,—,33.9,27,8.5,—
Paya Lebar,2005,8,2,18.1,—,—,—,—,31.5,22.6,7.6,—
Paya Lebar,2005,8,3,5.4,—,—,—,—,31,23.5,6.1,—
Paya Lebar,2005,8,4,7.2,—,—,—,—,29.1,22.7,5.8,—
Paya Lebar,2005,8,5,0,—,—,—,—,33.2,25.1,10.9,—
Paya Lebar,2005,8,6,0,—,—,—,—,33,27,14.3,—
Paya Lebar,2005,8,7,1.4,—,—,—,—,33.1,27.1,12.8,—
Paya Lebar,2005,8,8,1.6,—,—,—,—,31,25.7,11.8,—
Paya Lebar,2005,8,9,0.9,—,—,—,—,30.8,26.9,13.5,—
Paya Lebar,2005,8,10,0,—,—,—,—,32.8,26.7,11.3,—
Paya Lebar,2005,8,11,36,—,—,—,—,31.6,21.6,10.2,—
Paya Lebar,2005,8,12,0,—,—,—,—,29.6,23.9,12.2,—
Paya Lebar,2005,8,13,0,—,—,—,—,31.8,27.1,13.3,—
Paya Lebar,2005,8,14,9.1,—,—,—,—,32,26.9,8.3,—
Paya Lebar,2005,8,15,0,—,—,—,—,32.7,26.7,8.4,—
Paya Lebar,2005,8,16,0,—,—,—,—,34.4,26.4,8.3,—
Paya Lebar,2005,8,17,0,—,—,—,—,33.5,26.5,7,—
Paya Lebar,2005,8,18,1.5,—,—,—,—,28.6,24.3,9.5,—
Paya Lebar,2005,8,19,0,—,—,—,—,31.6,26.5,12.7,—
Paya Lebar,2005,8,20,1.2,—,—,—,—,31.6,25,7.6,—
Paya Lebar,2005,8,21,1.5,—,—,—,—,27.9,24.9,9.8,—
Paya Lebar,2005,8,22,0,—,—,—,—,31.8,26.1,10.5,—
Paya Lebar,2005,8,23,2,—,—,—,—,29.6,24.2,5.3,—
Paya Lebar,2005,8,24,0,—,—,—,—,32.8,24.5,8,—
Paya Lebar,2005,8,25,0,—,—,—,—,34,25.5,10.4,—
Paya Lebar,2005,8,26,0.8,—,—,—,—,32.3,25,13.2,—
Paya Lebar,2005,8,27,0,—,—,—,—,32.4,25.9,10.5,—
Paya Lebar,2005,8,28,0,—,—,—,—,32.4,26.8,11.3,—
Paya Lebar,2005,8,29,0,—,—,—,—,33.6,27.5,12.9,—
Paya Lebar,2005,8,30,2,—,—,—,—,30.9,25.3,9.6,—
Paya Lebar,2005,8,31,0,—,—,—,—,32.4,27.4,11.9,—
