Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1998,9,1,32.6,—,—,—,26.2,32.6,23.4,7.9,—
Tengah,1998,9,2,0,—,—,—,27.9,33.4,23.7,7.4,—
Tengah,1998,9,3,26.6,—,—,—,25.8,31.5,23,7.4,—
Tengah,1998,9,4,0,—,—,—,26.9,32.3,23.1,6.9,—
Tengah,1998,9,5,0,—,—,—,27.5,32.9,23.5,8.6,—
Tengah,1998,9,6,15.5,—,—,—,26.6,33.3,23.3,7,—
Tengah,1998,9,7,36.1,—,—,—,26.2,32.5,23,11.2,—
Tengah,1998,9,8,0.5,—,—,—,26.4,31,22.2,10.4,—
Tengah,1998,9,9,0,—,—,—,26.8,31.4,23,9,—
Tengah,1998,9,10,0,—,—,—,27.9,32.4,24.3,11.1,—
Tengah,1998,9,11,0,—,—,—,27.9,33.2,23.1,9.5,—
Tengah,1998,9,12,0,—,—,—,28.1,32.5,23.6,13.8,—
Tengah,1998,9,13,3.6,—,—,—,25.6,30.7,23.1,9.4,—
Tengah,1998,9,14,0,—,—,—,26.6,32.5,23.1,6.6,—
Tengah,1998,9,15,4.5,—,—,—,27,31.7,23.5,11.2,—
Tengah,1998,9,16,8.5,—,—,—,25.8,29,23.7,12.4,—
Tengah,1998,9,17,0,—,—,—,27.2,31.7,23.3,8.1,—
Tengah,1998,9,18,24.5,—,—,—,28.2,32.7,23.6,9.7,—
Tengah,1998,9,19,34.5,—,—,—,25.9,30,22.5,17.6,—
Tengah,1998,9,20,3,—,—,—,26.3,30.3,24,8.8,—
Tengah,1998,9,21,0,—,—,—,27.5,31.9,23.8,7.7,—
Tengah,1998,9,22,0,—,—,—,28.5,33,24.5,6.8,—
Tengah,1998,9,23,0.1,—,—,—,27.8,33.8,24.7,6.8,—
Tengah,1998,9,24,46,—,—,—,27.2,30.5,24.3,9.3,—
Tengah,1998,9,25,1.2,—,—,—,26.1,29.4,22.5,6.7,—
Tengah,1998,9,26,2.3,—,—,—,27.9,33.3,23.6,11.1,—
Tengah,1998,9,27,0,—,—,—,27.4,32.2,23.1,4.5,—
Tengah,1998,9,28,43,—,—,—,28.3,34,24.7,12,—
Tengah,1998,9,29,0,—,—,—,28.1,33.6,24,11.3,—
Tengah,1998,9,30,4.3,—,—,—,28.3,32.6,23.9,10.4,—
