Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1991,8,1,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,2,4.9,—,—,—,—,—,—,—,—
Jurong (West),1991,8,3,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,4,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,5,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,6,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,7,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,8,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,9,2.8,—,—,—,—,—,—,—,—
Jurong (West),1991,8,10,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,11,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,12,9.9,—,—,—,—,—,—,—,—
Jurong (West),1991,8,13,1.6,—,—,—,—,—,—,—,—
Jurong (West),1991,8,14,0.6,—,—,—,—,—,—,—,—
Jurong (West),1991,8,15,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,16,12.8,—,—,—,—,—,—,—,—
Jurong (West),1991,8,17,0.3,—,—,—,—,—,—,—,—
Jurong (West),1991,8,18,43.4,—,—,—,—,—,—,—,—
Jurong (West),1991,8,19,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,20,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,21,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,22,4.4,—,—,—,—,—,—,—,—
Jurong (West),1991,8,23,2.1,—,—,—,—,—,—,—,—
Jurong (West),1991,8,24,2.2,—,—,—,—,—,—,—,—
Jurong (West),1991,8,25,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,26,6.7,—,—,—,—,—,—,—,—
Jurong (West),1991,8,27,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,28,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,29,0,—,—,—,—,—,—,—,—
Jurong (West),1991,8,30,2.8,—,—,—,—,—,—,—,—
Jurong (West),1991,8,31,0,—,—,—,—,—,—,—,—
