Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2011,3,1,0,—,—,—,27.1,31.1,24.6,8.2,28.8
Admiralty,2011,3,2,0,—,—,—,27.4,32.5,24.9,9.2,31
Admiralty,2011,3,3,24.6,—,—,—,26.5,31.2,24.2,10,31
Admiralty,2011,3,4,15.4,—,—,—,25.8,32,22.2,8.8,55.1
Admiralty,2011,3,5,20.2,—,—,—,26.9,33.3,24,8.7,52.2
Admiralty,2011,3,6,0,—,—,—,27.1,32.7,25.2,6.8,36.4
Admiralty,2011,3,7,1,—,—,—,27.3,32.7,24.7,7.4,33.5
Admiralty,2011,3,8,0,—,—,—,26.2,30.2,23.7,7,38.2
Admiralty,2011,3,9,0,—,—,—,26.2,30.7,24.3,9.7,38.9
Admiralty,2011,3,10,25.8,—,—,—,25.1,28.9,23.8,7.8,30.2
Admiralty,2011,3,11,0.2,—,—,—,24.4,26,22.6,7.7,22.7
Admiralty,2011,3,12,7.6,—,—,—,26,30.1,23.1,8.8,33.5
Admiralty,2011,3,13,0.2,—,—,—,27.3,31,24.7,9.9,37.4
Admiralty,2011,3,14,19.2,—,—,—,25.6,29.8,23.6,7.6,42.1
Admiralty,2011,3,15,15.4,—,—,—,26,32.6,23.4,7.3,44.6
Admiralty,2011,3,16,7,—,—,—,26.8,31.2,24.3,7.7,46.8
Admiralty,2011,3,17,1.8,—,—,—,25.5,27.6,22.2,7.1,40.3
Admiralty,2011,3,18,0,—,—,—,27.1,30.6,24.7,10,34.6
Admiralty,2011,3,19,4.2,—,—,—,26.7,30.9,25.1,7.7,33.8
Admiralty,2011,3,20,15.4,—,—,—,26.3,31.1,24.3,5.2,30.2
Admiralty,2011,3,21,10.6,—,—,—,27.1,31.7,24.6,5.7,30.6
Admiralty,2011,3,22,0.8,—,—,—,25.4,26.7,23.2,8.6,38.9
Admiralty,2011,3,23,0.4,—,—,—,27.3,33,24.8,7.7,31
Admiralty,2011,3,24,0.4,—,—,—,27.8,32.1,24.9,8.3,42.8
Admiralty,2011,3,25,0,—,—,—,28.7,31.8,25.7,9.3,39.6
Admiralty,2011,3,26,0,—,—,—,28.6,31.2,26.2,12.5,49.3
Admiralty,2011,3,27,7,—,—,—,27.9,34.7,25.1,7.4,29.5
Admiralty,2011,3,28,1.2,—,—,—,27.2,32.3,25,8.9,35.3
Admiralty,2011,3,29,0,—,—,—,28.4,32.2,24.8,9,39.6
Admiralty,2011,3,30,0,—,—,—,28.6,32.5,25,12,54.7
Admiralty,2011,3,31,0,—,—,—,27.7,32,25.5,8.2,34.6
