Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2002,11,1,0,—,—,—,—,33.1,24.3,9.8,—
Paya Lebar,2002,11,2,20.4,—,—,—,—,32.8,23.3,9.3,—
Paya Lebar,2002,11,3,0,—,—,—,—,32.2,23.4,7.3,—
Paya Lebar,2002,11,4,6.2,—,—,—,—,33.6,23.5,5.9,—
Paya Lebar,2002,11,5,2.4,—,—,—,—,34.2,23.4,8.6,—
Paya Lebar,2002,11,6,27.6,—,—,—,—,31.9,23.6,5.5,—
Paya Lebar,2002,11,7,0.6,—,—,—,—,32.8,24.5,7.3,—
Paya Lebar,2002,11,8,0,—,—,—,—,33.3,25.2,5.9,—
Paya Lebar,2002,11,9,0,—,—,—,—,33.4,24.5,9.5,—
Paya Lebar,2002,11,10,48,—,—,—,—,31.5,23.5,6.2,—
Paya Lebar,2002,11,11,0,—,—,—,—,33.7,24.3,5.6,—
Paya Lebar,2002,11,12,0,—,—,—,—,33.5,25.9,7.6,—
Paya Lebar,2002,11,13,49,—,—,—,—,33.1,23.5,7.9,—
Paya Lebar,2002,11,14,0,—,—,—,—,32.9,23.8,9.8,—
Paya Lebar,2002,11,15,0,—,—,—,—,33.5,23.8,7.5,—
Paya Lebar,2002,11,16,0,—,—,—,—,33.1,25,7.1,—
Paya Lebar,2002,11,17,0,—,—,—,—,32.7,23.8,4.8,—
Paya Lebar,2002,11,18,59.7,—,—,—,—,33.4,23.6,8.5,—
Paya Lebar,2002,11,19,3.5,—,—,—,—,28.4,23.3,6.6,—
Paya Lebar,2002,11,20,1.9,—,—,—,—,32.1,23.6,6.1,—
Paya Lebar,2002,11,21,51.3,—,—,—,—,30.3,23.6,10.4,—
Paya Lebar,2002,11,22,0,—,—,—,—,28.4,23.8,7.8,—
Paya Lebar,2002,11,23,0.8,—,—,—,—,32.6,22.3,8.6,—
Paya Lebar,2002,11,24,20.5,—,—,—,—,32.9,22.5,6.6,—
Paya Lebar,2002,11,25,0.1,—,—,—,—,29.8,22.7,9.9,—
Paya Lebar,2002,11,26,0,—,—,—,—,30.2,23.7,7.5,—
Paya Lebar,2002,11,27,0,—,—,—,—,32.3,24,14.2,—
Paya Lebar,2002,11,28,6,—,—,—,—,30.5,24.3,6.6,—
Paya Lebar,2002,11,29,27.2,—,—,—,—,31.5,22.7,7.4,—
Paya Lebar,2002,11,30,0.2,—,—,—,—,32.3,23.8,9,—
