Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1986,4,1,5.5,—,—,—,—,33,24.3,8.5,—
Paya Lebar,1986,4,2,23.1,—,—,—,—,30.7,23.3,7,—
Paya Lebar,1986,4,3,1.1,—,—,—,—,31.2,24.3,5.7,—
Paya Lebar,1986,4,4,34.8,—,—,—,—,29,23,5.9,—
Paya Lebar,1986,4,5,8.3,—,—,—,—,31.5,23.6,6.2,—
Paya Lebar,1986,4,6,0,—,—,—,—,32.6,24.4,10,—
Paya Lebar,1986,4,7,0,—,—,—,—,32.5,25.1,13.4,—
Paya Lebar,1986,4,8,0,—,—,—,—,32.3,24.8,7.5,—
Paya Lebar,1986,4,9,17.8,—,—,—,—,31.5,24.8,9.7,—
Paya Lebar,1986,4,10,0,—,—,—,—,32.6,23.2,7.7,—
Paya Lebar,1986,4,11,0.6,—,—,—,—,31.9,23.7,7.5,—
Paya Lebar,1986,4,12,13,—,—,—,—,32.1,23.9,8.3,—
Paya Lebar,1986,4,13,6.8,—,—,—,—,30.7,23.5,5.2,—
Paya Lebar,1986,4,14,0,—,—,—,—,32.7,24.1,7.7,—
Paya Lebar,1986,4,15,0.1,—,—,—,—,32.2,25.6,9.9,—
Paya Lebar,1986,4,16,94.5,—,—,—,—,33.3,23.8,5.9,—
Paya Lebar,1986,4,17,6.6,—,—,—,—,30.2,23.8,4.8,—
Paya Lebar,1986,4,18,4.2,—,—,—,—,32,24,5.5,—
Paya Lebar,1986,4,19,1.1,—,—,—,—,31.7,22,6.5,—
Paya Lebar,1986,4,20,0,—,—,—,—,32.3,24.8,7.4,—
Paya Lebar,1986,4,21,0,—,—,—,—,32.5,25.5,7.2,—
Paya Lebar,1986,4,22,0,—,—,—,—,32.3,25.4,9.1,—
Paya Lebar,1986,4,23,0,—,—,—,—,32.3,25,8.3,—
Paya Lebar,1986,4,24,16,—,—,—,—,31.9,25,6.6,—
Paya Lebar,1986,4,25,0,—,—,—,—,32,24.5,8.1,—
Paya Lebar,1986,4,26,0.3,—,—,—,—,33.5,24.5,5.4,—
Paya Lebar,1986,4,27,0,—,—,—,—,30.4,24.9,6.9,—
Paya Lebar,1986,4,28,14.6,—,—,—,—,31.6,24.7,7.7,—
Paya Lebar,1986,4,29,0,—,—,—,—,33,26.3,7.4,—
Paya Lebar,1986,4,30,2.1,—,—,—,—,31.5,25.4,8.9,—
