Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1999,11,1,35.5,—,—,—,28.1,33.2,23.8,5.7,—
Seletar,1999,11,2,0.2,—,—,—,25.8,27.8,22.4,3.8,—
Seletar,1999,11,3,0,—,—,—,28.1,32.6,24,9.9,—
Seletar,1999,11,4,0,—,—,—,28.6,32.8,24.5,10.3,—
Seletar,1999,11,5,0,—,—,—,28.6,32.6,25.5,9.1,—
Seletar,1999,11,6,0,—,—,—,28.5,32.7,24.5,9.3,—
Seletar,1999,11,7,0,—,—,—,28.2,32.1,25.6,3.8,—
Seletar,1999,11,8,1,—,—,—,28.6,33.4,24.7,8.6,—
Seletar,1999,11,9,0,—,—,—,27.5,32.5,23,5.1,—
Seletar,1999,11,10,4.2,—,—,—,27,33,24,5.9,—
Seletar,1999,11,11,0,—,—,—,26.7,30.2,24.6,3.9,—
Seletar,1999,11,12,5.8,—,—,—,26.4,32,23.9,5,—
Seletar,1999,11,13,9.5,—,—,—,26.3,29.4,24,4.4,—
Seletar,1999,11,14,1,—,—,—,26.8,31.4,24.9,3.2,—
Seletar,1999,11,15,17.1,—,—,—,25.4,26.5,24.6,4.3,—
Seletar,1999,11,16,15.5,—,—,—,26.1,31.9,23.6,4.7,—
Seletar,1999,11,17,10.3,—,—,—,25.2,29.4,23.9,4.1,—
Seletar,1999,11,18,6.9,—,—,—,25.9,31.9,23.7,4.7,—
Seletar,1999,11,19,18.8,—,—,—,26,31.4,23.7,4.6,—
Seletar,1999,11,20,0.2,—,—,—,26,28.5,23.8,2.2,—
Seletar,1999,11,21,32.6,—,—,—,26.9,31.7,23.7,6.2,—
Seletar,1999,11,22,31,—,—,—,26.5,32.8,23.8,6.6,—
Seletar,1999,11,23,20.4,—,—,—,26.3,31.9,23.9,5.1,—
Seletar,1999,11,24,6,—,—,—,26.7,32.1,23.3,5.1,—
Seletar,1999,11,25,0.4,—,—,—,26.7,32.9,24.4,3.2,—
Seletar,1999,11,26,0,—,—,—,27.2,31.9,24.6,8,—
Seletar,1999,11,27,0,—,—,—,27.4,32.6,24.8,7,—
Seletar,1999,11,28,0,—,—,—,26.5,28.9,24.4,3.9,—
Seletar,1999,11,29,24.5,—,—,—,27,32.5,24.2,5.6,—
Seletar,1999,11,30,1.5,—,—,—,27.4,31.5,24.3,4,—
