Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1993,10,1,36,—,—,—,28,32.8,23.1,13.9,—
Seletar,1993,10,2,0,—,—,—,26.9,33,23.1,10.6,—
Seletar,1993,10,3,2.5,—,—,—,26.8,30.8,24.4,9.1,—
Seletar,1993,10,4,12.6,—,—,—,26.9,31.8,24.4,8,—
Seletar,1993,10,5,8.8,—,—,—,27,31.1,24.5,9.4,—
Seletar,1993,10,6,0,—,—,—,28.4,32.2,25.1,16.5,—
Seletar,1993,10,7,0,—,—,—,29.2,33.4,26.2,8,—
Seletar,1993,10,8,0,—,—,—,28.7,33.4,25.7,11,—
Seletar,1993,10,9,5.1,—,—,—,27.3,32.2,24.5,6.7,—
Seletar,1993,10,10,0.6,—,—,—,26.9,31.8,24.2,9.2,—
Seletar,1993,10,11,2,—,—,—,25.5,27.3,24.1,4.2,—
Seletar,1993,10,12,0,—,—,—,26.7,31.7,24.4,7.4,—
Seletar,1993,10,13,5.5,—,—,—,26,31.6,23.5,6.4,—
Seletar,1993,10,14,26.6,—,—,—,26.4,31.3,23.5,8.3,—
Seletar,1993,10,15,19.1,—,—,—,26.5,30.2,23.8,8.6,—
Seletar,1993,10,16,25.9,—,—,—,25.7,29.3,22.7,9.2,—
Seletar,1993,10,17,0,—,—,—,27,32.5,23.2,11.6,—
Seletar,1993,10,18,12.5,—,—,—,26.3,33.2,23.6,9.3,—
Seletar,1993,10,19,22.6,—,—,—,26.3,31.3,24,8,—
Seletar,1993,10,20,7,—,—,—,26.4,33.4,23.3,9.5,—
Seletar,1993,10,21,0,—,—,—,27.2,33.7,23.3,10.1,—
Seletar,1993,10,22,0,—,—,—,26.4,32,23.9,7.2,—
Seletar,1993,10,23,0.2,—,—,—,26.8,32.9,23,11,—
Seletar,1993,10,24,0.1,—,—,—,27.5,32.3,23.8,9.2,—
Seletar,1993,10,25,17.2,—,—,—,26.9,30.6,25.3,6.8,—
Seletar,1993,10,26,0.1,—,—,—,27.6,32.3,23.4,9.8,—
Seletar,1993,10,27,0,—,—,—,27.5,32.5,25.2,10.4,—
Seletar,1993,10,28,10.5,—,—,—,26.1,30.3,24.2,8.4,—
Seletar,1993,10,29,5,—,—,—,27,33,24.2,8.5,—
Seletar,1993,10,30,12.4,—,—,—,26,30.7,23.7,7,—
Seletar,1993,10,31,8.4,—,—,—,25.9,30.5,23.8,6.4,—
