Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2023,8,1,     0.0,     0.0,     0.0,     0.0,    29.3,    32.4,    27.5,     6.8,    20.2
Sentosa Island,2023,8,2,     0.0,     0.0,     0.0,     0.0,    29.6,    33.4,    28.3,     7.7,    27.8
Sentosa Island,2023,8,3,     3.4,     0.8,     1.0,     1.8,    26.3,    28.6,    23.5,     4.9,    47.8
Sentosa Island,2023,8,4,     0.4,     0.4,     0.4,     0.4,    28.7,    32.5,    26.0,     6.1,    30.2
Sentosa Island,2023,8,5,     0.2,     0.2,     0.2,     0.2,    29.4,    33.3,    27.4,     7.1,    24.8
Sentosa Island,2023,8,6,     0.0,     0.0,     0.0,     0.0,    29.4,    33.2,    26.4,     5.1,    20.9
Sentosa Island,2023,8,7,     0.0,     0.0,     0.0,     0.0,    29.3,    32.4,    27.4,     6.5,    25.9
Sentosa Island,2023,8,8,     0.0,     0.0,     0.0,     0.0,    28.7,    33.3,    27.4,     6.5,    28.5
Sentosa Island,2023,8,9,     0.0,     0.0,     0.0,     0.0,    29.1,    32.7,    27.2,     6.8,    29.1
Sentosa Island,2023,8,10,     0.0,     0.0,     0.0,     0.0,    29.3,    32.6,    27.8,     7.4,    25.2
Sentosa Island,2023,8,11,     6.0,     5.8,     6.0,     6.0,    29.0,    33.0,    25.1,     6.1,    30.9
Sentosa Island,2023,8,12,     0.0,     0.0,     0.0,     0.0,    29.4,    33.3,    27.1,     7.1,    24.8
Sentosa Island,2023,8,13,     0.0,     0.0,     0.0,     0.0,    29.0,    32.0,    27.6,     7.1,    29.1
Sentosa Island,2023,8,14,    28.0,    20.0,    24.0,    26.8,    27.6,    32.9,    24.4,     7.4,    35.2
Sentosa Island,2023,8,15,     0.0,     0.0,     0.0,     0.0,    28.3,    32.0,    25.7,     5.3,    19.1
Sentosa Island,2023,8,16,     3.0,     3.0,     3.0,     3.0,    28.4,    32.9,    24.7,     5.9,    42.8
Sentosa Island,2023,8,17,     0.0,     0.0,     0.0,     0.0,    28.8,    31.9,    27.4,     5.3,    21.3
Sentosa Island,2023,8,18,    32.0,    26.4,    29.2,    31.4,    27.0,    28.7,    24.1,     4.5,    29.4
Sentosa Island,2023,8,19,     8.6,     8.6,     8.6,     8.6,    27.4,    30.7,    25.0,     4.6,    27.4
Sentosa Island,2023,8,20,     0.0,     0.0,     0.0,     0.0,    28.8,    31.7,    26.9,     6.7,    31.3
Sentosa Island,2023,8,21,    17.5,     6.0,     8.0,    15.5,    27.1,    29.2,    24.4,     5.3,    48.5
Sentosa Island,2023,8,22,     0.0,     0.0,     0.0,     0.0,    29.1,    32.6,    26.6,     7.3,    27.4
Sentosa Island,2023,8,23,     0.0,     0.0,     0.0,     0.0,    29.3,    32.7,    27.1,     7.1,    23.0
Sentosa Island,2023,8,24,     0.0,     0.0,     0.0,     0.0,    28.9,    33.0,    27.2,     5.9,    31.3
Sentosa Island,2023,8,25,     0.4,     0.4,     0.4,     0.4,    28.1,    31.5,    25.3,     5.1,    35.6
Sentosa Island,2023,8,26,     0.5,     0.5,     0.5,     0.5,    27.8,    31.0,    26.8,     4.2,    26.7
Sentosa Island,2023,8,27,     0.0,     0.0,     0.0,     0.0,    28.6,    32.0,    26.2,     5.5,    25.2
Sentosa Island,2023,8,28,     0.0,     0.0,     0.0,     0.0,    28.4,    31.4,    26.8,     6.0,    30.6
Sentosa Island,2023,8,29,     0.0,     0.0,     0.0,     0.0,    28.6,    31.4,    27.3,     7.0,    28.5
Sentosa Island,2023,8,30,     0.0,     0.0,     0.0,     0.0,    28.4,    31.3,    25.6,     5.5,    45.4
Sentosa Island,2023,8,31,     0.0,     0.0,     0.0,     0.0,    29.1,    32.4,    27.2,     7.3,    27.8
