Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1984,10,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,2,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,4,8.1,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,5,10.9,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,6,2.7,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,7,22.6,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,10,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,11,36.2,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,13,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,14,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,15,2.3,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,18,63.6,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,19,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,20,13.3,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,22,1,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,23,2.4,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,26,54.5,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,27,18.1,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,28,51.7,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,29,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,30,0,—,—,—,—,—,—,—,—
Sentosa Island,1984,10,31,0,—,—,—,—,—,—,—,—
