Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1981,1,1,0,—,—,—,—,30.8,22.7,14.3,—
Paya Lebar,1981,1,2,0.4,—,—,—,—,29.5,23.1,9.4,—
Paya Lebar,1981,1,3,0,—,—,—,—,30.4,23.5,11.7,—
Paya Lebar,1981,1,4,3.3,—,—,—,—,30.7,23.5,9.4,—
Paya Lebar,1981,1,5,0,—,—,—,—,27.2,23.2,9.1,—
Paya Lebar,1981,1,6,0.8,—,—,—,—,30.7,23.2,9.6,—
Paya Lebar,1981,1,7,4.6,—,—,—,—,29.7,22.9,5.6,—
Paya Lebar,1981,1,8,2.3,—,—,—,—,30.3,22.6,10.8,—
Paya Lebar,1981,1,9,0.3,—,—,—,—,30.2,23.5,13.1,—
Paya Lebar,1981,1,10,0,—,—,—,—,30.5,23.3,15.3,—
Paya Lebar,1981,1,11,0,—,—,—,—,28.5,22.5,17.7,—
Paya Lebar,1981,1,12,0,—,—,—,—,29.8,21.9,18.2,—
Paya Lebar,1981,1,13,0,—,—,—,—,29.4,22,13.6,—
Paya Lebar,1981,1,14,0.8,—,—,—,—,29.8,22.3,10.5,—
Paya Lebar,1981,1,15,1.5,—,—,—,—,29.4,22,9.6,—
Paya Lebar,1981,1,16,1.8,—,—,—,—,29.1,22.2,11.3,—
Paya Lebar,1981,1,17,0,—,—,—,—,29,22.5,13.4,—
Paya Lebar,1981,1,18,0,—,—,—,—,28.6,23,13.9,—
Paya Lebar,1981,1,19,0,—,—,—,—,30.2,22.5,11.4,—
Paya Lebar,1981,1,20,0,—,—,—,—,30.7,22.4,13.3,—
Paya Lebar,1981,1,21,0,—,—,—,—,30.9,22.1,9.9,—
Paya Lebar,1981,1,22,0,—,—,—,—,31,22.1,12.9,—
Paya Lebar,1981,1,23,0,—,—,—,—,31.5,22.4,13.3,—
Paya Lebar,1981,1,24,0,—,—,—,—,31.3,22.4,14.3,—
Paya Lebar,1981,1,25,0,—,—,—,—,31.6,22.6,14.4,—
Paya Lebar,1981,1,26,0,—,—,—,—,31.8,21.7,16.2,—
Paya Lebar,1981,1,27,0,—,—,—,—,31.6,22.6,14.6,—
Paya Lebar,1981,1,28,0,—,—,—,—,31,22.3,13.8,—
Paya Lebar,1981,1,29,20.2,—,—,—,—,32.6,22.5,12.9,—
Paya Lebar,1981,1,30,0,—,—,—,—,31.8,23.2,14.1,—
Paya Lebar,1981,1,31,1.3,—,—,—,—,31.5,22.9,10.7,—
