Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1997,12,1,0,—,—,—,27.6,33.2,23.6,7.9,—
Tengah,1997,12,2,11.7,—,—,—,26.2,33.6,23.5,5.9,—
Tengah,1997,12,3,51.3,—,—,—,25.8,33,23.4,12.4,—
Tengah,1997,12,4,0.7,—,—,—,26.7,31.6,23.2,7.6,—
Tengah,1997,12,5,70.4,—,—,—,25.9,30,23.5,7.6,—
Tengah,1997,12,6,0,—,—,—,26.5,33.2,23.1,5.5,—
Tengah,1997,12,7,1.2,—,—,—,26.8,33,24,8.4,—
Tengah,1997,12,8,28.8,—,—,—,25.1,27.9,23.6,4.8,—
Tengah,1997,12,9,44.4,—,—,—,26,32.5,22.9,6.8,—
Tengah,1997,12,10,0.4,—,—,—,26.6,31.2,23.1,7.5,—
Tengah,1997,12,11,13,—,—,—,25,28.3,23,7.7,—
Tengah,1997,12,12,1.7,—,—,—,25.8,31.4,21.5,10.9,—
Tengah,1997,12,13,0.2,—,—,—,27.6,32.2,22.8,11.9,—
Tengah,1997,12,14,0.6,—,—,—,27.5,33,23,9.6,—
Tengah,1997,12,15,11,—,—,—,27.8,32.3,24.7,14,—
Tengah,1997,12,16,0.5,—,—,—,26.5,30.5,23.6,13.6,—
Tengah,1997,12,17,0.1,—,—,—,26.1,30.8,23.7,8,—
Tengah,1997,12,18,24.5,—,—,—,25.6,32.8,22.6,8.6,—
Tengah,1997,12,19,42.7,—,—,—,25.4,30.5,23,11.2,—
Tengah,1997,12,20,0,—,—,—,26.6,30.9,23.5,11.4,—
Tengah,1997,12,21,0.7,—,—,—,26.4,29.9,23.9,9.7,—
Tengah,1997,12,22,1.7,—,—,—,25.4,28,23.2,6.8,—
Tengah,1997,12,23,4.5,—,—,—,26.8,32,23.3,6.3,—
Tengah,1997,12,24,33.1,—,—,—,26,32.7,23,6.3,—
Tengah,1997,12,25,0.5,—,—,—,27.4,33.2,23.3,7.4,—
Tengah,1997,12,26,0,—,—,—,27.1,32.4,23.8,11.2,—
Tengah,1997,12,27,0,—,—,—,27.2,32.6,23.2,10.4,—
Tengah,1997,12,28,0,—,—,—,26.9,33.1,22.2,8.9,—
Tengah,1997,12,29,5.8,—,—,—,26.4,33.5,22.8,8.8,—
Tengah,1997,12,30,2.1,—,—,—,25.8,31.9,23.5,5.8,—
Tengah,1997,12,31,16,—,—,—,26,32,22.9,6.6,—
