Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2021,7,1,     0.8,     0.8,     0.8,     0.8,    29.2,    31.2,    28.0,    11.1,    32.0
Pasir Panjang,2021,7,2,     0.0,     0.0,     0.0,     0.0,    28.9,    30.3,    28.0,     8.7,    28.2
Pasir Panjang,2021,7,3,     1.0,     0.8,     1.0,     1.0,    29.0,    31.7,    27.2,     8.5,    30.2
Pasir Panjang,2021,7,4,    36.4,    28.2,    33.4,    34.6,    26.8,    28.6,    23.0,    10.9,    47.8
Pasir Panjang,2021,7,5,    11.8,    10.2,    11.6,    11.6,    28.1,    29.7,    24.3,     9.2,    37.8
Pasir Panjang,2021,7,6,     8.4,     8.2,     8.4,     8.4,    28.3,    29.4,    24.5,     9.7,    40.7
Pasir Panjang,2021,7,7,     0.0,     0.0,     0.0,     0.0,    28.6,    30.3,    27.3,     7.8,    21.3
Pasir Panjang,2021,7,8,     0.0,     0.0,     0.0,     0.0,    29.4,    31.5,    28.0,     9.5,    26.3
Pasir Panjang,2021,7,9,    20.6,    16.2,    18.8,    20.6,    28.8,    31.6,    24.5,     9.9,    37.0
Pasir Panjang,2021,7,10,     6.8,     2.0,     3.0,     4.4,    26.3,    27.5,    24.8,     6.0,    25.6
Pasir Panjang,2021,7,11,    19.8,    15.0,    17.0,    19.0,    26.2,    29.2,    23.6,     6.6,    41.5
Pasir Panjang,2021,7,12,    52.0,    24.0,    36.8,    46.0,    26.4,    30.4,    23.3,    10.5,    42.8
Pasir Panjang,2021,7,13,     8.0,     3.0,     3.4,     3.8,    25.8,    28.3,    23.7,    18.5,    63.0
Pasir Panjang,2021,7,14,     0.0,     0.0,     0.0,     0.0,    27.4,    28.9,    25.3,     8.1,    29.1
Pasir Panjang,2021,7,15,     0.0,     0.0,     0.0,     0.0,    28.8,    30.8,    26.6,     9.7,    25.6
Pasir Panjang,2021,7,16,     0.0,     0.0,     0.0,     0.0,    29.6,    32.0,    28.3,    10.6,    23.7
Pasir Panjang,2021,7,17,     0.0,     0.0,     0.0,     0.0,    29.4,    32.2,    28.1,    10.9,    25.9
Pasir Panjang,2021,7,18,     0.0,     0.0,     0.0,     0.0,    29.5,    32.4,    28.3,    10.0,    28.9
Pasir Panjang,2021,7,19,     0.0,     0.0,     0.0,     0.0,    28.7,    30.3,    26.7,     9.8,    52.6
Pasir Panjang,2021,7,20,     0.0,     0.0,     0.0,     0.0,    29.3,    31.0,    28.1,    10.3,    25.6
Pasir Panjang,2021,7,21,     0.0,     0.0,     0.0,     0.0,    29.7,    32.3,    28.5,    12.3,    29.4
Pasir Panjang,2021,7,22,     0.0,     0.0,     0.0,     0.0,    29.8,    32.2,    28.2,    11.3,    32.8
Pasir Panjang,2021,7,23,     0.2,     0.2,     0.2,     0.2,    29.0,    32.1,    26.1,    10.7,    79.6
Pasir Panjang,2021,7,24,     0.0,     0.0,     0.0,     0.2,    29.0,    30.9,    28.0,    11.2,    27.4
Pasir Panjang,2021,7,25,     0.0,     0.0,     0.0,     0.0,    29.9,    32.9,    28.3,    10.6,    27.0
Pasir Panjang,2021,7,26,     0.0,     0.0,     0.0,     0.0,    29.7,    31.7,    28.6,    11.5,    27.8
Pasir Panjang,2021,7,27,     0.0,     0.0,     0.0,     0.0,    29.7,    31.8,    28.7,    10.0,    31.3
Pasir Panjang,2021,7,28,     0.0,     0.0,     0.0,     0.0,    29.6,    31.3,    28.9,    12.9,    36.3
Pasir Panjang,2021,7,29,     0.0,     0.0,     0.0,     0.0,    29.9,    32.1,    28.7,    12.5,    29.4
Pasir Panjang,2021,7,30,     0.0,     0.0,     0.0,     0.0,    29.9,    32.7,    28.6,    10.5,    27.0
Pasir Panjang,2021,7,31,     6.0,     3.8,     5.8,     6.0,    28.3,    29.9,    23.5,    13.1,    73.2
