Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2010,1,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,3,18.7,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,4,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,5,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,6,0.5,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,7,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,8,7.2,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,12,28.1,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,15,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,18,1.4,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,19,11.5,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,20,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,21,2.3,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,22,12.9,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,25,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,28,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,30,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2010,1,31,0,—,—,—,—,—,—,—,—
