Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2000,2,1,11.3,—,—,—,25.1,28.3,23.5,11.1,—
Seletar,2000,2,2,1.2,—,—,—,25.9,29.6,23.8,10,—
Seletar,2000,2,3,0,—,—,—,26.5,30.1,23.8,9.9,—
Seletar,2000,2,4,0,—,—,—,27.1,32.6,23.3,8.3,—
Seletar,2000,2,5,0,—,—,—,27,31.8,23.5,8.6,—
Seletar,2000,2,6,48.1,—,—,—,26.5,32.8,23.5,8.2,—
Seletar,2000,2,7,51,—,—,—,26.6,33.5,23.4,4.1,—
Seletar,2000,2,8,0,—,—,—,26.4,30.6,24.3,5,—
Seletar,2000,2,9,31.3,—,—,—,26,30.1,24.4,6.9,—
Seletar,2000,2,10,0,—,—,—,25.9,30.5,23.3,4.8,—
Seletar,2000,2,11,0,—,—,—,26.7,32.2,23.8,6.4,—
Seletar,2000,2,12,0,—,—,—,26.7,30.8,23.2,8.6,—
Seletar,2000,2,13,14.8,—,—,—,26.7,32.6,23,3.3,—
Seletar,2000,2,14,51.8,—,—,—,26.7,32.5,24,5.1,—
Seletar,2000,2,15,0,—,—,—,27.3,32,24.5,9.5,—
Seletar,2000,2,16,0,—,—,—,27.6,32.3,25.3,8.9,—
Seletar,2000,2,17,1.3,—,—,—,27,31.6,24.4,7.7,—
Seletar,2000,2,18,78.4,—,—,—,26.5,32.9,22.1,7.5,—
Seletar,2000,2,19,7.9,—,—,—,26.1,32.2,23.1,8.7,—
Seletar,2000,2,20,8.5,—,—,—,26,31.7,23.5,5.8,—
Seletar,2000,2,21,43.6,—,—,—,25.9,33.2,21.4,7.4,—
Seletar,2000,2,22,24.6,—,—,—,25.5,31.5,23,6.8,—
Seletar,2000,2,23,47.3,—,—,—,25.7,31.9,23.1,4.8,—
Seletar,2000,2,24,22.8,—,—,—,25.2,30.9,23.3,5.3,—
Seletar,2000,2,25,13.9,—,—,—,25.3,30.6,23.1,3.6,—
Seletar,2000,2,26,1,—,—,—,26.7,31.7,23.6,11.2,—
Seletar,2000,2,27,0.5,—,—,—,26.2,30.7,24.2,7.8,—
Seletar,2000,2,28,31.2,—,—,—,26.6,32.5,23.8,5.3,—
Seletar,2000,2,29,0,—,—,—,27.6,32.9,23.7,5.6,—
