Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2009,12,1,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,2,68.9,—,—,—,—,—,—,—,—
Tai Seng,2009,12,3,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,4,66.4,—,—,—,—,—,—,—,—
Tai Seng,2009,12,5,2.4,—,—,—,—,—,—,—,—
Tai Seng,2009,12,6,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,7,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,8,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,9,0.5,—,—,—,—,—,—,—,—
Tai Seng,2009,12,10,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,11,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,12,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,13,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,14,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,15,2.9,—,—,—,—,—,—,—,—
Tai Seng,2009,12,16,13.5,—,—,—,—,—,—,—,—
Tai Seng,2009,12,17,10.9,—,—,—,—,—,—,—,—
Tai Seng,2009,12,18,0.8,—,—,—,—,—,—,—,—
Tai Seng,2009,12,19,19.2,—,—,—,—,—,—,—,—
Tai Seng,2009,12,20,0.5,—,—,—,—,—,—,—,—
Tai Seng,2009,12,21,9.6,—,—,—,—,—,—,—,—
Tai Seng,2009,12,22,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,23,3.4,—,—,—,—,—,—,—,—
Tai Seng,2009,12,24,13.5,—,—,—,—,—,—,—,—
Tai Seng,2009,12,25,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,26,77.9,—,—,—,—,—,—,—,—
Tai Seng,2009,12,27,6.8,—,—,—,—,—,—,—,—
Tai Seng,2009,12,28,0.8,—,—,—,—,—,—,—,—
Tai Seng,2009,12,29,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,30,0,—,—,—,—,—,—,—,—
Tai Seng,2009,12,31,0,—,—,—,—,—,—,—,—
