Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2023,12,1,    14.0,     3.0,     5.8,    21.2,    26.1,    31.7,    23.5,    10.8,    32.0
Jurong (West),2023,12,2,     5.2,     5.0,     5.2,     5.2,    27.0,    32.4,    24.5,    16.3,    32.8
Jurong (West),2023,12,3,     7.0,     4.6,     5.2,     6.0,    25.3,    26.1,    23.0,    14.3,    42.8
Jurong (West),2023,12,4,     0.0,     0.0,     0.0,     0.0,    26.7,    30.7,    24.4,    16.5,    41.1
Jurong (West),2023,12,5,     2.4,     1.8,     2.0,     2.2,    27.4,    32.8,    24.4,    13.4,    53.7
Jurong (West),2023,12,6,    47.8,    24.8,    38.0,    45.4,    25.4,    30.1,    22.9,    13.3,    40.7
Jurong (West),2023,12,7,     1.8,     1.6,     1.8,     1.8,    26.4,    32.4,    24.1,    14.9,    40.0
Jurong (West),2023,12,8,    21.4,    18.2,    21.0,    21.4,    27.3,    33.3,    24.2,    15.8,    41.1
Jurong (West),2023,12,9,     0.0,     0.0,     0.0,     0.0,    27.1,    30.1,    25.1,    17.3,    39.6
Jurong (West),2023,12,10,     0.0,     0.0,     0.0,     0.0,    27.6,    31.0,    25.0,    17.4,    37.4
Jurong (West),2023,12,11,     0.4,     0.2,     0.2,     0.2,    27.2,    31.5,    25.6,    16.1,    35.6
Jurong (West),2023,12,12,    56.0,    31.2,    43.4,    47.2,-,-,-,    12.4,    42.0
Jurong (West),2023,12,13,    35.8,    19.2,    33.4,    35.8,-,-,-,    14.2,    36.7
Jurong (West),2023,12,14,    22.4,    16.6,    22.4,    22.4,    26.9,    31.1,    24.2,    14.7,    36.3
Jurong (West),2023,12,15,     7.4,     7.4,     7.4,     7.4,    27.5,    33.7,    24.6,    16.6,    34.3
Jurong (West),2023,12,16,    47.0,    29.0,    36.0,    45.6,    26.9,    32.9,    23.6,    15.7,    33.9
Jurong (West),2023,12,17,     7.4,     3.8,     4.0,     7.2,    27.2,    31.9,    24.7,    18.5,    38.2
Jurong (West),2023,12,18,     4.4,     3.8,     4.0,     4.0,    26.9,    31.6,    24.8,    16.8,    41.9
Jurong (West),2023,12,19,     9.6,     6.8,     8.0,     8.4,    26.4,    31.5,    24.0,    16.7,    40.7
Jurong (West),2023,12,20,     5.0,     4.2,     4.2,     5.0,    26.8,    32.1,    24.8,    17.4,    41.5
Jurong (West),2023,12,21,     2.8,     2.4,     2.4,     2.4,    26.6,    31.9,    25.1,    19.8,    45.4
Jurong (West),2023,12,22,     1.8,     0.8,     1.2,     1.4,    27.1,    30.7,    24.7,    22.0,    52.2
Jurong (West),2023,12,23,     0.0,     0.0,     0.0,     0.0,    26.3,    28.6,    24.5,    15.3,    42.4
Jurong (West),2023,12,24,     5.0,     2.0,     3.4,     3.8,    27.2,    31.6,    24.3,    14.5,    33.2
Jurong (West),2023,12,25,    54.8,    17.2,    26.4,    38.2,    25.5,    30.6,    23.7,    16.1,    37.0
Jurong (West),2023,12,26,     0.0,     0.0,     0.0,     0.0,-,-,-,    20.4,    43.5
Jurong (West),2023,12,27,     9.8,     1.8,     2.4,     3.4,    25.4,    27.9,    24.5,    16.0,    37.8
Jurong (West),2023,12,28,    40.0,    28.8,    33.2,    37.4,    25.8,    30.6,    24.3,    10.4,    34.6
Jurong (West),2023,12,29,     5.8,     3.0,     3.2,     3.6,-,-,-,    14.3,    38.5
Jurong (West),2023,12,30,     8.8,     4.0,     4.0,     4.0,    26.9,    30.9,    25.7,    16.2,    43.2
Jurong (West),2023,12,31,     4.0,     1.2,     1.6,     2.4,    26.1,    28.9,    25.0,    16.5,    35.9
