Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2009,4,1,56.3,—,—,—,26.6,33.3,23.4,7.1,45.4
Jurong (West),2009,4,2,13.7,—,—,—,27.3,32,24.9,5.2,32.4
Jurong (West),2009,4,3,0,—,—,—,27.9,32.9,24.9,6.6,25.6
Jurong (West),2009,4,4,15.5,—,—,—,27.4,32.7,24.4,6.4,24.8
Jurong (West),2009,4,5,47.9,—,—,—,25.4,30.4,23.1,5.1,38.2
Jurong (West),2009,4,6,0,—,—,—,26.6,31.4,24.2,5.4,33.8
Jurong (West),2009,4,7,2.8,—,—,—,26.8,29.9,24.6,5.1,18.7
Jurong (West),2009,4,8,0,—,—,—,28,31.9,24.7,6.8,32.4
Jurong (West),2009,4,9,0,—,—,—,27.6,30.6,25.8,5.4,24.5
Jurong (West),2009,4,10,45.8,—,—,—,26.1,31.6,22.6,5.4,29.5
Jurong (West),2009,4,11,20.7,—,—,—,26.4,33.5,23.6,6.3,32
Jurong (West),2009,4,12,0.2,—,—,—,25.9,28,23.9,5.9,28.8
Jurong (West),2009,4,13,0,—,—,—,26.3,31.7,23.5,6,23
Jurong (West),2009,4,14,0,—,—,—,28.4,33.1,24.6,5.6,19.8
Jurong (West),2009,4,15,29.7,—,—,—,26.8,29.2,22.8,6.6,47.2
Jurong (West),2009,4,16,0,—,—,—,27.5,29.7,25.1,5.4,30.2
Jurong (West),2009,4,17,0,—,—,—,28.9,33.1,25.3,5.8,23.4
Jurong (West),2009,4,18,1.7,—,—,—,29.2,33.9,26.5,5.4,28.4
Jurong (West),2009,4,19,0,—,—,—,28.5,33,25.9,5.4,24.1
Jurong (West),2009,4,20,4.5,—,—,—,27.6,30.2,25.5,5.4,27.7
Jurong (West),2009,4,21,0,—,—,—,27.8,30.7,23.9,7.4,32.8
Jurong (West),2009,4,22,0.7,—,—,—,28.8,32.3,23.8,8.2,74.9
Jurong (West),2009,4,23,0,—,—,—,28.3,32.8,23.5,8.4,36.4
Jurong (West),2009,4,24,0,—,—,—,28.7,32.1,25.7,6.8,33.8
Jurong (West),2009,4,25,0,—,—,—,29.6,33.3,27,6,31
Jurong (West),2009,4,26,0.3,—,—,—,27.2,31.4,24.9,6.3,37.4
Jurong (West),2009,4,27,28.5,—,—,—,28.7,32.7,24.8,5.6,28.1
Jurong (West),2009,4,28,1.2,—,—,—,26.6,28.6,23.6,5.5,34.9
Jurong (West),2009,4,29,11.2,—,—,—,27.5,31.8,24,5.4,25.9
Jurong (West),2009,4,30,17.4,—,—,—,26.3,29.9,22.8,6.3,24.5
