Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2010,6,1,16.6,—,—,—,29.5,32.6,27.3,5,28.4
Sentosa Island,2010,6,2,0,—,—,—,28.5,31.1,24,5.8,33.1
Sentosa Island,2010,6,3,0,—,—,—,29.8,33.1,27.6,6.1,24.5
Sentosa Island,2010,6,4,0,—,—,—,29.6,32.7,27.7,5.3,26.6
Sentosa Island,2010,6,5,47.8,—,—,—,28.3,29.8,24.3,5.4,35.6
Sentosa Island,2010,6,6,0.2,—,—,—,29.8,32.6,28.2,6,24.5
Sentosa Island,2010,6,7,6.2,—,—,—,28.5,31,25.4,5.5,31
Sentosa Island,2010,6,8,11.2,—,—,—,26.9,28.5,24.4,4.2,28.4
Sentosa Island,2010,6,9,3,—,—,—,28.2,31.2,26.2,4.5,21.6
Sentosa Island,2010,6,10,0.6,—,—,—,27.9,29.1,26.8,6.3,27.7
Sentosa Island,2010,6,11,0,—,—,—,29.3,32.3,27.7,6.9,26.6
Sentosa Island,2010,6,12,0,—,—,—,29.6,32.3,28,6.7,33.5
Sentosa Island,2010,6,13,0.4,—,—,—,28.6,32.9,25.5,6.2,46.8
Sentosa Island,2010,6,14,32.2,—,—,—,29,32.8,26,6.4,41.8
Sentosa Island,2010,6,15,12.2,—,—,—,27.9,30.3,24.9,5.6,33.8
Sentosa Island,2010,6,16,115.2,—,—,—,26.2,28.7,23,6.6,32.8
Sentosa Island,2010,6,17,0,—,—,—,28.4,30.9,25.5,6,23.4
Sentosa Island,2010,6,18,12,—,—,—,28.8,30.9,24.1,5.8,34.2
Sentosa Island,2010,6,19,0,—,—,—,28.7,31.8,26.1,5.4,23.4
Sentosa Island,2010,6,20,0,—,—,—,29.2,31.9,27,5.8,24.8
Sentosa Island,2010,6,21,0,—,—,—,29.7,32.3,28.2,8.1,29.2
Sentosa Island,2010,6,22,1.2,—,—,—,28.2,30.2,26.3,6.6,34.9
Sentosa Island,2010,6,23,26.2,—,—,—,26.8,30.4,24.1,6.7,52.2
Sentosa Island,2010,6,24,1,—,—,—,—,30.3,26.4,7.9,25.6
Sentosa Island,2010,6,25,66.6,—,—,—,26.8,28.2,23.5,7.8,43.9
Sentosa Island,2010,6,26,0,—,—,—,28.8,31.9,27.3,7,29.9
Sentosa Island,2010,6,27,23.8,—,—,—,27.4,29.5,24.1,5.1,34.6
Sentosa Island,2010,6,28,6.8,—,—,—,28.5,30.7,26.8,5.8,23.8
Sentosa Island,2010,6,29,0,—,—,—,28.6,31.4,24.8,5.9,29.5
Sentosa Island,2010,6,30,16.6,—,—,—,29.2,32.4,27.3,5.8,22.3
