Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2020,4,1,5,4.4,4.6,5,—,35.6,25.8,7.9,35.3
Tengah,2020,4,2,10.5,9.9,10.5,10.5,—,35.2,25.4,7.2,37.1
Tengah,2020,4,3,29.7,10.5,15,26.5,—,33.1,24.6,9.7,25.9
Tengah,2020,4,4,0,0,0,0,—,—,—,—,—
Tengah,2020,4,5,3,2.2,2.4,2.8,—,—,—,—,—
Tengah,2020,4,6,5,4.4,4.4,5,—,32.1,23.6,8.6,29.5
Tengah,2020,4,7,56.3,21.6,31.7,46.1,—,32.9,23.9,5.4,20.5
Tengah,2020,4,8,1.8,1,1.4,1.4,—,35.4,24.7,9.7,25.9
Tengah,2020,4,9,0,0,0,0,—,34.6,24,10.1,27.7
Tengah,2020,4,10,0,0,0,0,—,—,—,—,—
Tengah,2020,4,11,0.4,0.4,0.4,0.4,—,—,—,—,—
Tengah,2020,4,12,3,2.4,3,3,—,—,—,—,—
Tengah,2020,4,13,21,8.7,14.5,15,—,33.9,24.2,6.5,31.3
Tengah,2020,4,14,0,0,0,0,—,34.5,25.4,12.6,33.5
Tengah,2020,4,15,0,0,0,0,—,34.6,25.7,13.3,35.3
Tengah,2020,4,16,0,0,0,0,—,34.7,25.2,12.6,27.7
Tengah,2020,4,17,0,0,0,0,—,34.8,25.2,9,25.9
Tengah,2020,4,18,9.5,9.5,9.5,9.5,—,—,—,—,—
Tengah,2020,4,19,0,0,0,0,—,—,—,—,—
Tengah,2020,4,20,0,0,0,0,—,35.3,25.6,11.9,31.3
Tengah,2020,4,21,5.8,5,5.3,5.5,—,34.6,25.7,7.2,35.3
Tengah,2020,4,22,0.4,0.4,0.4,0.4,—,35.1,25.6,10.4,33.5
Tengah,2020,4,23,8.7,7.3,8.7,8.7,—,33.4,24.7,6.8,27.7
Tengah,2020,4,24,26.4,13.1,14.9,23.6,—,34.1,24,6.1,46.4
Tengah,2020,4,25,0.2,0.2,0.2,0.2,—,—,—,7.6,—
Tengah,2020,4,26,0,0,0,0,—,—,—,—,—
Tengah,2020,4,27,2,1.2,2,2,—,30.2,24.9,7.6,38.9
Tengah,2020,4,28,0,0,0,0,—,32.3,25.3,7.6,22.3
Tengah,2020,4,29,26.5,25.1,26.1,26.3,—,33.7,26,8.3,37.1
Tengah,2020,4,30,31.1,12.5,14.5,19.8,—,33.6,24.7,7.2,33.5
