Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2005,4,1,0.2,—,—,—,—,32.5,25.1,7.5,—
Paya Lebar,2005,4,2,21,—,—,—,—,29.2,23.6,9.1,—
Paya Lebar,2005,4,3,21,—,—,—,—,34.8,23.6,12,—
Paya Lebar,2005,4,4,37.8,—,—,—,—,26.8,23,7.4,—
Paya Lebar,2005,4,5,2.5,—,—,—,—,32.5,23.5,13.1,—
Paya Lebar,2005,4,6,5.7,—,—,—,—,33.2,24.7,12.3,—
Paya Lebar,2005,4,7,0.1,—,—,—,—,34.8,25.7,6.9,—
Paya Lebar,2005,4,8,7,—,—,—,—,33,23.6,7.9,—
Paya Lebar,2005,4,9,0,—,—,—,—,32.9,24.5,8.5,—
Paya Lebar,2005,4,10,0,—,—,—,—,34.7,25.7,8,—
Paya Lebar,2005,4,11,8.3,—,—,—,—,31.1,23.3,7.1,—
Paya Lebar,2005,4,12,1.9,—,—,—,—,35,25.3,8.3,—
Paya Lebar,2005,4,13,39.6,—,—,—,—,34.9,25.5,7.9,—
Paya Lebar,2005,4,14,0,—,—,—,—,34.3,25.5,11.1,—
Paya Lebar,2005,4,15,0,—,—,—,—,33.7,26.2,8.9,—
Paya Lebar,2005,4,16,10,—,—,—,—,33.8,25.5,5.7,—
Paya Lebar,2005,4,17,0,—,—,—,—,32.4,25.5,9,—
Paya Lebar,2005,4,18,19.4,—,—,—,—,32.3,24.9,7.3,—
Paya Lebar,2005,4,19,0,—,—,—,—,34.7,25.1,12.5,—
Paya Lebar,2005,4,20,0,—,—,—,—,34.8,25.3,11.1,—
Paya Lebar,2005,4,21,0,—,—,—,—,33.7,26.4,11.3,—
Paya Lebar,2005,4,22,0,—,—,—,—,35.8,26.6,9.2,—
Paya Lebar,2005,4,23,0,—,—,—,—,35.2,27.5,7.9,—
Paya Lebar,2005,4,24,0,—,—,—,—,34,26.7,6,—
Paya Lebar,2005,4,25,0,—,—,—,—,35.5,26.9,6.7,—
Paya Lebar,2005,4,26,0,—,—,—,—,34.3,27.7,7,—
Paya Lebar,2005,4,27,16,—,—,—,—,35.5,24.1,7.2,—
Paya Lebar,2005,4,28,7,—,—,—,—,34.1,24.5,5.8,—
Paya Lebar,2005,4,29,0,—,—,—,—,36.5,25,7,—
Paya Lebar,2005,4,30,0,—,—,—,—,35.2,27.3,8.4,—
